# x_m,y_m
-822.528052,-93.538323
-821.583300,-93.867153
-820.638552,-94.195992
-819.693805,-94.524839
-818.748846,-94.853023
-817.803889,-95.181214
-816.858934,-95.509412
-815.913980,-95.837617
-814.969028,-96.165828
-814.023791,-96.493149
-813.078556,-96.820475
-812.133321,-97.147806
-811.188087,-97.475141
-810.242854,-97.802480
-809.297265,-98.128702
-808.351676,-98.454927
-807.406087,-98.781155
-806.460497,-99.107385
-805.514908,-99.433616
-804.568891,-99.758504
-803.622873,-100.083392
-802.676855,-100.408281
-801.730835,-100.733169
-800.784814,-101.058056
-799.838295,-101.381373
-798.891774,-101.704689
-797.945251,-102.028003
-796.998726,-102.351313
-796.052199,-102.674621
-795.105102,-102.996132
-794.158003,-103.317639
-793.210900,-103.639142
-792.263795,-103.960640
-791.316687,-104.282132
-790.368938,-104.601601
-789.421185,-104.921064
-788.473428,-105.240519
-787.525668,-105.559968
-786.577904,-105.879408
-785.629428,-106.196599
-784.680947,-106.513781
-783.732461,-106.830954
-782.783971,-107.148117
-781.835477,-107.465271
-780.886198,-107.779947
-779.936915,-108.094612
-778.987626,-108.409265
-778.038332,-108.723907
-777.089032,-109.038536
-776.138878,-109.350462
-775.188717,-109.662374
-774.238551,-109.974273
-773.288378,-110.286157
-772.338199,-110.598026
-771.387101,-110.906963
-770.435997,-111.215884
-769.484885,-111.524789
-768.533767,-111.833677
-767.582642,-112.142547
-766.630594,-112.448400
-765.678540,-112.754234
-764.726478,-113.060049
-763.774409,-113.365845
-762.822333,-113.671622
-761.869478,-113.974897
-760.916616,-114.278152
-759.963746,-114.581386
-759.010869,-114.884598
-758.057984,-115.187788
-757.104498,-115.489147
-756.151004,-115.790482
-755.197502,-116.091794
-754.243992,-116.393082
-753.290474,-116.694345
-752.336533,-116.994446
-751.382583,-117.294521
-750.428626,-117.594571
-749.474659,-117.894594
-748.520685,-118.194589
-747.566464,-118.494092
-746.612234,-118.793567
-745.657995,-119.093014
-744.703748,-119.392431
-743.749491,-119.691819
-742.795165,-119.991384
-741.840830,-120.290918
-740.886485,-120.590421
-739.932131,-120.889893
-738.977767,-121.189333
-738.023510,-121.489619
-737.069244,-121.789873
-736.114967,-122.090093
-735.160680,-122.390279
-734.206382,-122.690432
-733.252192,-122.991539
-732.297640,-123.291509
-731.342734,-123.590368
-730.387481,-123.888144
-729.431888,-124.184863
-728.476388,-124.482789
-727.520563,-124.779711
-726.564420,-125.075656
-725.607965,-125.370652
-724.651207,-125.664726
-723.694264,-125.959919
-722.737067,-126.254231
-721.779627,-126.547689
-720.821956,-126.840316
-719.864066,-127.132140
-718.904255,-127.417790
-717.944313,-127.702665
-716.984255,-127.986790
-716.024098,-128.270191
-715.063854,-128.552891
-714.099369,-128.818911
-713.134909,-129.084257
-712.170494,-129.348955
-711.206139,-129.613031
-710.241864,-129.876511
-709.271084,-130.112789
-708.300511,-130.348503
-707.330162,-130.583679
-706.360056,-130.818347
-705.390210,-131.052535
-704.411594,-131.249037
-703.433362,-131.445104
-702.455533,-131.640769
-701.478120,-131.836064
-700.501138,-132.031020
-699.514048,-132.178885
-698.527469,-132.326476
-697.541412,-132.473829
-696.555886,-132.620979
-695.570901,-132.767962
-694.579210,-132.862338
-693.588125,-132.956623
-692.597649,-133.050855
-691.607785,-133.145071
-690.618535,-133.239309
-689.627198,-133.276404
-688.636533,-133.313609
-687.646536,-133.350964
-686.657202,-133.388510
-685.668523,-133.426287
-684.682280,-133.402423
-683.696735,-133.378887
-682.711873,-133.355722
-681.727678,-133.332969
-680.744132,-133.310667
-679.766078,-133.222663
-678.788624,-133.135178
-677.811750,-133.048250
-676.835431,-132.961916
-675.859643,-132.876213
-674.889540,-132.727808
-673.919859,-132.580058
-672.950574,-132.432994
-671.981658,-132.286649
-671.013085,-132.141054
-670.049287,-131.941217
-669.085723,-131.742140
-668.122366,-131.543852
-667.159190,-131.346380
-666.196167,-131.149753
-665.237062,-130.907465
-664.278011,-130.666028
-663.318988,-130.425465
-662.359966,-130.185803
-661.400920,-129.947064
-660.445011,-129.671261
-659.488993,-129.396390
-658.532841,-129.122476
-657.576532,-128.849540
-656.620040,-128.577606
-655.665973,-128.277230
-654.711657,-127.977872
-653.757072,-127.679555
-652.802196,-127.382302
-651.847007,-127.086136
-650.893750,-126.769704
-649.940464,-126.453409
-648.987149,-126.137251
-648.033804,-125.821227
-647.080429,-125.505339
-646.128594,-125.177281
-645.176721,-124.849346
-644.224810,-124.521535
-643.272861,-124.193846
-642.320873,-123.866278
-641.369911,-123.535148
-640.418905,-123.204136
-639.467854,-122.873242
-638.516760,-122.542466
-637.565623,-122.211808
-636.616881,-121.886636
-635.668096,-121.561581
-634.719269,-121.236643
-633.770400,-120.911820
-632.821491,-120.587114
-631.877656,-120.269413
-630.933784,-119.951827
-629.989874,-119.634356
-629.045927,-119.317000
-628.101942,-118.999756
-627.164364,-118.680626
-626.226747,-118.361617
-625.289089,-118.042728
-624.351389,-117.723958
-623.413647,-117.405307
-622.483497,-117.075230
-621.553295,-116.745286
-620.623041,-116.415476
-619.692732,-116.085797
-618.762367,-115.756249
-617.839931,-115.405441
-616.917429,-115.054778
-615.994858,-114.704256
-615.072217,-114.353876
-614.149502,-114.003635
-613.232409,-113.624490
-612.315249,-113.245468
-611.398022,-112.866568
-610.480726,-112.487788
-609.563359,-112.109127
-608.649771,-111.706784
-607.736123,-111.304545
-606.822416,-110.902409
-605.908649,-110.500373
-604.994820,-110.098439
-604.083168,-109.681233
-603.171465,-109.264121
-602.259712,-108.847101
-601.347908,-108.430174
-600.436053,-108.013339
-599.524928,-107.589746
-598.613760,-107.166245
-597.702551,-106.742836
-596.791301,-106.319518
-595.880010,-105.896291
-594.970528,-105.475193
-594.061002,-105.054183
-593.151432,-104.633261
-592.241818,-104.212427
-591.332160,-103.791678
-590.428087,-103.371584
-589.523952,-102.951575
-588.619753,-102.531651
-587.715491,-102.111810
-586.811165,-101.692051
-585.916889,-101.263277
-585.022522,-100.834594
-584.128062,-100.405998
-583.233509,-99.977490
-582.338862,-99.549068
-581.458703,-99.101792
-580.578415,-98.654617
-579.697996,-98.207541
-578.817444,-97.760561
-577.936757,-97.313674
-577.074457,-96.837830
-576.211990,-96.362094
-575.349353,-95.886465
-574.486543,-95.410937
-573.623558,-94.935506
-572.779147,-94.421314
-571.934590,-93.907201
-571.089885,-93.393165
-570.245030,-92.879202
-569.400023,-92.365310
-568.568858,-91.818061
-567.737591,-91.270867
-566.906221,-90.723729
-566.074747,-90.176643
-565.243170,-89.629608
-564.419046,-89.061535
-563.594858,-88.493518
-562.770607,-87.925555
-561.946292,-87.357646
-561.121914,-86.789790
-560.298599,-86.213326
-559.475253,-85.636935
-558.651876,-85.060617
-557.828468,-84.484372
-557.005031,-83.908199
-556.178035,-83.336797
-555.351018,-82.765475
-554.523981,-82.194232
-553.696923,-81.623069
-552.869846,-81.051984
-552.039934,-80.490571
-551.209983,-79.929219
-550.379994,-79.367926
-549.549969,-78.806692
-548.719906,-78.245517
-547.891887,-77.687005
-547.063685,-77.128709
-546.235301,-76.570626
-545.406736,-76.012749
-544.577993,-75.455072
-543.756415,-74.892300
-542.934627,-74.329704
-542.112631,-73.767279
-541.290428,-73.205017
-540.468020,-72.642913
-539.657834,-72.067797
-538.847407,-71.492815
-538.036739,-70.917958
-537.225830,-70.343220
-536.414681,-69.768593
-535.619447,-69.172756
-534.823974,-68.577015
-534.028265,-67.981364
-533.232320,-67.385794
-532.436140,-66.790298
-531.655320,-66.172609
-530.874298,-65.554992
-530.093077,-64.937443
-529.311658,-64.319954
-528.530043,-63.702520
-527.760593,-63.067549
-526.990981,-62.432637
-526.221210,-61.797779
-525.451283,-61.162969
-524.681203,-60.528202
-523.920032,-59.880700
-523.158741,-59.233249
-522.397333,-58.585846
-521.635812,-57.938485
-520.874181,-57.291162
-520.118340,-56.636025
-519.362416,-55.980933
-518.606411,-55.325881
-517.850328,-54.670865
-517.094172,-54.015880
-516.341692,-53.356748
-515.589148,-52.697642
-514.836546,-52.038558
-514.083888,-51.379491
-513.331178,-50.720438
-512.581693,-50.057886
-511.832165,-49.395342
-511.082597,-48.732799
-510.332995,-48.070255
-509.583360,-47.407706
-508.836709,-46.741931
-508.090036,-46.076144
-507.343343,-45.410341
-506.596636,-44.744517
-505.849917,-44.078669
-505.105941,-43.409869
-504.361962,-42.741039
-503.617986,-42.072173
-502.874015,-41.403269
-502.130054,-40.734323
-501.388594,-40.062698
-500.647154,-39.391024
-499.905736,-38.719297
-499.164345,-38.047513
-498.422984,-37.375669
-497.683885,-36.701420
-496.944825,-36.027105
-496.205809,-35.352718
-495.466841,-34.678257
-494.727924,-34.003716
-493.991028,-33.327047
-493.254193,-32.650292
-492.517423,-31.973448
-491.780722,-31.296511
-491.044093,-30.619478
-490.309244,-29.940589
-489.574478,-29.261598
-488.839797,-28.582499
-488.105206,-27.903290
-487.370709,-27.223967
-486.637751,-26.543062
-485.904897,-25.862036
-485.172149,-25.180886
-484.439513,-24.499607
-483.706991,-23.818196
-482.975768,-23.135478
-482.244668,-22.452621
-481.513697,-21.769621
-480.782857,-21.086475
-480.052154,-20.403179
-479.322506,-19.718848
-478.593003,-19.034361
-477.863650,-18.349713
-477.134448,-17.664901
-476.405404,-16.979921
-475.677174,-16.294179
-474.949109,-15.608263
-474.221214,-14.922167
-473.493492,-14.235889
-472.765947,-13.549424
-472.038974,-12.862470
-471.312186,-12.175323
-470.585588,-11.487978
-469.859184,-10.800432
-469.132976,-10.112681
-468.407097,-9.424712
-467.681424,-8.736531
-466.955960,-8.048133
-466.230709,-7.359516
-465.505675,-6.670673
-464.780725,-5.981885
-464.056000,-5.292864
-463.331504,-4.603608
-462.607240,-3.914112
-461.883213,-3.224372
-461.159025,-2.534956
-460.435081,-1.845288
-459.711384,-1.155364
-458.987939,-0.465181
-458.264749,0.225267
-457.541152,0.915122
-456.817817,1.605248
-456.094748,2.295652
-455.371949,2.986335
-454.649423,3.677303
-453.926226,4.367428
-453.203310,5.057846
-452.480677,5.748562
-451.758331,6.439579
-451.036277,7.130901
-450.313285,7.821191
-449.590302,8.511491
-448.867326,9.201800
-448.144359,9.892119
-447.421400,10.582447
-446.697578,11.271898
-445.973764,11.961358
-445.249957,12.650827
-444.526159,13.340305
-443.802368,14.029792
-443.077974,14.718752
-442.353588,15.407720
-441.629209,16.096697
-440.904839,16.785682
-440.180476,17.474675
-439.455769,18.163491
-438.731070,18.852315
-438.006379,19.541146
-437.281696,20.229986
-436.557019,20.918833
-435.832260,21.607852
-435.107509,22.296878
-434.382764,22.985912
-433.658027,23.674953
-432.933298,24.364001
-432.208745,25.053570
-431.484200,25.743146
-430.759661,26.432728
-430.035130,27.122318
-429.310606,27.811914
-428.586520,28.502381
-427.862441,29.192854
-427.138369,29.883333
-426.414304,30.573819
-425.690247,31.264311
-424.966886,31.956022
-424.243533,32.647739
-423.520187,33.339462
-422.796848,34.031191
-422.073516,34.722925
-421.351169,35.416201
-420.628830,36.109483
-419.906497,36.802770
-419.184171,37.496062
-418.461851,38.189359
-417.740593,38.884077
-417.019340,39.578800
-416.298092,40.273529
-415.576850,40.968263
-414.855614,41.663003
-414.134418,42.357755
-413.413227,43.052513
-412.692040,43.747278
-411.970857,44.442049
-411.249678,45.136826
-410.527270,45.829922
-409.804864,46.523026
-409.082462,47.216137
-408.360062,47.909255
-407.637664,48.602381
-406.912767,49.292133
-406.187871,49.981893
-405.462977,50.671662
-404.738084,51.361438
-404.013192,52.051223
-403.284531,52.735943
-402.555869,53.420672
-401.827209,54.105410
-401.098548,54.790157
-400.369887,55.474913
-399.636186,56.152913
-398.902484,56.830923
-398.168781,57.508944
-397.435077,58.186975
-396.701372,58.865015
-395.961357,59.534609
-395.221339,60.204213
-394.481319,60.873830
-393.741297,61.543457
-393.001273,62.213096
-392.253668,62.872597
-391.506060,63.532110
-390.758449,64.191636
-390.010834,64.851175
-389.263215,65.510726
-388.506703,66.158485
-387.750186,66.806256
-386.993665,67.454042
-386.237139,68.101840
-385.480609,68.749652
-384.714072,69.384938
-383.947532,70.020234
-383.180989,70.655540
-382.414441,71.290855
-381.647890,71.926180
-380.873232,72.552875
-380.098572,73.179575
-379.323912,73.806281
-378.549250,74.432991
-377.774587,75.059706
-376.994973,75.683517
-376.215360,76.307329
-375.435750,76.931142
-374.656142,77.554956
-373.876536,78.178771
-373.095142,78.805413
-372.313754,79.432052
-371.532372,80.058690
-370.750997,80.685326
-369.969627,81.311961
-369.190058,81.946808
-368.410493,82.581654
-367.630931,83.216500
-366.851373,83.851344
-366.071818,84.486187
-365.293030,85.125974
-364.514231,85.765787
-363.735419,86.405625
-362.956596,87.045489
-362.177759,87.685377
-361.377674,88.300195
-360.577582,88.915099
-359.777478,89.530091
-358.977361,90.145171
-358.177225,90.760338
-357.331977,91.310980
-356.486763,91.861861
-355.641563,92.412988
-354.796360,92.964366
-353.951132,93.515998
-353.060304,93.925027
-352.169603,94.334654
-351.278943,94.744906
-350.388235,95.155797
-349.497389,95.567326
-348.571787,95.739793
-347.646172,95.912948
-346.720431,96.086800
-345.794456,96.261337
-344.868141,96.436529
-343.925637,96.358300
-342.982960,96.280484
-342.040053,96.203067
-341.096865,96.126028
-340.153346,96.049340
-339.220936,95.762508
-338.288331,95.475885
-337.355508,95.189458
-336.422443,94.903210
-335.489118,94.617123
-334.594692,94.165793
-333.700092,93.714563
-332.805307,93.263423
-331.910328,92.812362
-331.015147,92.361368
-330.185766,91.790229
-329.355909,91.219557
-328.525560,90.649306
-327.694704,90.079430
-326.863332,89.509882
-326.102176,88.862704
-325.340625,88.215811
-324.578685,87.569172
-323.816364,86.922760
-323.053669,86.276548
-322.324363,85.591826
-321.594834,84.907358
-320.865099,84.223127
-320.135174,83.539117
-319.405077,82.855312
-318.668301,82.171739
-317.931504,81.488461
-317.194708,80.805463
-316.457936,80.122729
-315.721208,79.440243
-314.945799,78.794375
-314.170602,78.148840
-313.395644,77.503616
-312.620950,76.858677
-311.846544,76.213997
-311.008449,75.645491
-310.170866,75.077307
-309.333820,74.509399
-308.497334,73.941722
-307.661422,73.374224
-306.760999,72.948239
-305.861448,72.522393
-304.962774,72.096603
-304.064967,71.670780
-303.168003,71.244837
-302.214949,71.033405
-301.262837,70.821671
-300.311614,70.609536
-299.361211,70.396909
-298.411539,70.183709
-297.435975,70.212210
-296.461026,70.240048
-295.486604,70.267160
-294.512608,70.293498
-293.538930,70.319024
-292.595993,70.562672
-291.653268,70.805524
-290.710670,71.047587
-289.768110,71.288879
-288.825504,71.529426
-287.955216,71.958035
-287.084827,72.386050
-286.214289,72.813494
-285.343556,73.240397
-284.472585,73.666790
-283.664742,74.235911
-282.856671,74.804659
-282.048354,75.373053
-281.239777,75.941116
-280.430925,76.508870
-279.665872,77.170390
-278.900580,77.831666
-278.135047,78.492709
-277.369272,79.153533
-276.603253,79.814150
-275.861775,80.519296
-275.120099,81.224237
-274.378228,81.928980
-273.636167,82.633528
-272.893922,83.337890
-272.158118,84.039376
-271.422161,84.740663
-270.686059,85.441755
-269.949819,86.142654
-269.213448,86.843365
-268.473271,87.522075
-267.732983,88.200598
-266.992592,88.878938
-266.252106,89.557100
-265.511531,90.235087
-264.761767,90.890261
-264.011935,91.545262
-263.262043,92.200093
-262.512099,92.854761
-261.762111,93.509268
-260.997633,94.140451
-260.233132,94.771477
-259.468615,95.402349
-258.704089,96.033075
-257.939562,96.663658
-257.155264,97.270396
-256.370985,97.876996
-255.586733,98.483464
-254.802514,99.089805
-254.018334,99.696027
-253.210828,100.276645
-252.403382,100.857150
-251.596002,101.437548
-250.788695,102.017845
-249.981465,102.598050
-249.150216,103.148140
-248.318465,103.697207
-247.486255,104.245262
-246.653625,104.792318
-245.820616,105.338389
-244.963408,105.849616
-244.105918,106.359878
-243.248185,106.869192
-242.390247,107.377576
-241.532144,107.885047
-240.649997,108.353431
-239.767782,108.820932
-238.885537,109.287569
-238.003298,109.753366
-237.121100,110.218344
-236.215240,110.640309
-235.309503,111.061501
-234.403921,111.481943
-233.498527,111.901664
-232.593351,112.320690
-231.666741,112.694256
-230.740418,113.067181
-229.814411,113.439497
-228.888745,113.811235
-227.963445,114.182426
-227.019639,114.506242
-226.076262,114.829574
-225.133336,115.152456
-224.190882,115.474922
-223.248919,115.797009
-222.291367,116.069828
-221.334360,116.342336
-220.377916,116.614572
-219.422047,116.886574
-218.466766,117.158379
-217.498799,117.379045
-216.531467,117.599591
-215.564777,117.820059
-214.598738,118.040489
-213.633353,118.260923
-212.658165,118.428363
-211.683668,118.595890
-210.709864,118.763546
-209.736750,118.931375
-208.764323,119.099417
-207.784947,119.212636
-206.806284,119.326158
-205.828324,119.440028
-204.851058,119.554289
-203.874472,119.668985
-202.893753,119.727042
-201.913725,119.785628
-200.934372,119.844787
-199.955673,119.904561
-198.977607,119.964993
-197.997935,119.966990
-197.018882,119.969737
-196.040419,119.973275
-195.062518,119.977646
-194.085146,119.982890
-193.105902,119.928591
-192.127076,119.875186
-191.148640,119.822711
-190.170562,119.771202
-189.192809,119.720692
-188.212175,119.618506
-187.231725,119.517299
-186.251431,119.417102
-185.271269,119.317946
-184.291210,119.219861
-183.308208,119.083824
-182.325197,118.948852
-181.342157,118.814973
-180.359067,118.682217
-179.375907,118.550612
-178.389903,118.394965
-177.403755,118.240480
-176.417460,118.087134
-175.431014,117.934902
-174.444412,117.783762
-173.457148,117.622590
-172.469719,117.462454
-171.482127,117.303331
-170.494374,117.145199
-169.506462,116.988036
-168.521489,116.829331
-167.536357,116.671551
-166.551067,116.514670
-165.565621,116.358667
-164.580018,116.203519
-163.597390,116.044442
-162.614597,115.886174
-161.631639,115.728694
-160.648518,115.571978
-159.665231,115.416003
-158.684516,115.252576
-157.703622,115.089845
-156.722547,114.927787
-155.741290,114.766378
-154.759853,114.605596
-153.780714,114.433867
-152.801372,114.262720
-151.821823,114.092130
-150.842069,113.922075
-149.862108,113.752529
-148.885308,113.568284
-147.908255,113.384507
-146.930946,113.201173
-145.953381,113.018259
-144.975559,112.835739
-144.003784,112.632338
-143.031690,112.429291
-142.059276,112.226572
-141.086542,112.024157
-140.113487,111.822018
-139.149980,111.591937
-138.186088,111.362093
-137.221809,111.132458
-136.257145,110.903006
-135.292098,110.673708
-134.340077,110.409402
-133.387610,110.145209
-132.434697,109.881100
-131.481342,109.617047
-130.527550,109.353022
-129.589525,109.046650
-128.651039,108.740256
-127.712098,108.433813
-126.772711,108.127291
-125.832885,107.820663
-124.909188,107.466918
-123.985141,107.113015
-123.060755,106.758929
-122.136042,106.404634
-121.211015,106.050106
-120.300633,105.654204
-119.390042,105.258033
-118.479259,104.861570
-117.568296,104.464795
-116.657171,104.067685
-115.758858,103.637057
-114.860482,103.206069
-113.962058,102.774704
-113.063603,102.342941
-112.165133,101.910762
-111.277673,101.452979
-110.390285,100.994761
-109.502986,100.536090
-108.615791,100.076947
-107.728717,99.617315
-106.851389,99.139826
-105.974232,98.661819
-105.097261,98.183277
-104.220494,97.704183
-103.343948,97.224519
-102.476935,96.729852
-101.610175,96.234581
-100.743688,95.738691
-99.877491,95.242164
-99.011602,94.744986
-98.155578,94.232601
-97.299899,93.719531
-96.444584,93.205763
-95.589652,92.691281
-94.735122,92.176071
-93.890807,91.645412
-93.046933,91.113995
-92.203522,90.581806
-91.360595,90.048832
-90.518171,89.515059
-89.686319,88.965602
-88.855013,88.415320
-88.024276,87.864200
-87.194129,87.312229
-86.364596,86.759396
-85.545910,86.190778
-84.727691,85.621545
-83.909940,85.051713
-83.092653,84.481299
-82.275831,83.910319
-81.470026,83.323590
-80.664682,82.736328
-79.859798,82.148549
-79.055370,81.560270
-78.251397,80.971506
-77.458687,80.366911
-76.666427,79.761865
-75.874614,79.156382
-75.083244,78.550480
-74.292316,77.944172
-73.512891,77.321950
-72.733901,76.699355
-71.955341,76.076403
-71.177207,75.453110
-70.399496,74.829490
-69.633492,74.189862
-68.867901,73.549938
-68.102718,72.909733
-67.337937,72.269260
-66.573552,71.628536
-65.821114,70.972170
-65.069059,70.315578
-64.317381,69.658776
-63.566075,69.001776
-62.815135,68.344594
-62.076451,67.672641
-61.338117,67.000530
-60.600126,66.328276
-59.862471,65.655891
-59.125144,64.983389
-58.400385,64.297007
-57.675937,63.610532
-56.951794,62.923977
-56.227946,62.237354
-55.504386,61.550677
-54.793678,60.850986
-54.083239,60.151263
-53.373060,59.451518
-52.663131,58.751765
-51.953444,58.052014
-51.256508,57.339933
-50.559783,56.627863
-49.863261,55.915815
-49.166932,55.203801
-48.470787,54.491831
-47.785837,53.768838
-47.101033,53.045887
-46.416365,52.322989
-45.731824,51.600155
-45.047400,50.877394
-44.371858,50.145411
-43.696394,49.413498
-43.020998,48.681665
-42.345660,47.949921
-41.670368,47.218276
-41.001638,46.479216
-40.332915,45.740252
-39.664190,45.001391
-38.995452,44.262644
-38.326691,43.524019
-37.662384,42.780005
-36.998020,42.036115
-36.333588,41.292361
-35.669077,40.548750
-35.004478,39.805292
-34.343110,39.058141
-33.681629,38.311157
-33.020024,37.564349
-32.358285,36.817728
-31.696401,36.071301
-31.037398,35.321623
-30.378228,34.572155
-29.718877,33.822906
-29.059337,33.073885
-28.399595,32.325101
-27.742466,31.573378
-27.085112,30.821906
-26.427523,30.070696
-25.769688,29.319755
-25.111595,28.569092
-24.455845,27.815801
-23.799814,27.062804
-23.143491,26.310109
-22.486865,25.557725
-21.829926,24.805661
-21.175060,24.051280
-20.519856,23.297234
-19.864305,22.543531
-19.208394,21.790181
-18.552113,21.037191
-17.897635,20.282197
-17.242765,19.527579
-16.587489,18.773345
-15.931798,18.019505
-15.275680,17.266066
-14.621098,16.510935
-13.966065,15.756222
-13.310571,15.001934
-12.654606,14.248081
-11.998158,13.494670
-11.342978,12.739884
-10.687293,11.985556
-10.031090,11.231695
-9.374360,10.478310
-8.717091,9.725410
-8.060861,8.971483
-7.404070,8.218058
-6.746706,7.465142
-6.088759,6.712744
-5.430217,5.960871
-4.772542,5.208232
-4.114251,4.456136
-3.455331,3.704591
-2.795773,2.953606
-2.135565,2.203190
-1.476073,1.452133
-0.815908,0.701661
-0.155061,-0.048217
0.506480,-0.797492
