# x_m,y_m
-159.741383,-1528.776594
-160.256212,-1529.633902
-160.771022,-1530.491224
-161.284584,-1531.349496
-161.798128,-1532.207782
-162.311653,-1533.066083
-162.825158,-1533.924399
-163.338645,-1534.782731
-163.850561,-1535.642223
-164.362458,-1536.501731
-164.874336,-1537.361254
-165.386196,-1538.220792
-165.898037,-1539.080346
-166.407982,-1539.941274
-166.917909,-1540.802217
-167.427817,-1541.663176
-167.937707,-1542.524151
-168.447578,-1543.385142
-168.955229,-1544.247718
-169.462862,-1545.110310
-169.970476,-1545.972919
-170.478072,-1546.835544
-170.985650,-1547.698185
-171.490683,-1548.562624
-171.995698,-1549.427080
-172.500694,-1550.291552
-173.005673,-1551.156041
-173.510633,-1552.020546
-174.012724,-1552.887061
-174.514796,-1553.753592
-175.016850,-1554.620141
-175.518887,-1555.486707
-176.020905,-1556.353289
-176.519582,-1557.221833
-177.018240,-1558.090392
-177.516879,-1558.958966
-178.015499,-1559.827554
-178.514100,-1560.696157
-179.010126,-1561.564933
-179.506126,-1562.433713
-180.002101,-1563.302500
-180.498052,-1564.171292
-180.993977,-1565.040090
-181.493437,-1565.904270
-181.992860,-1566.768449
-182.492248,-1567.632626
-182.991599,-1568.496802
-183.490915,-1569.360977
-184.000938,-1570.215193
-184.510909,-1571.069404
-185.020828,-1571.923611
-185.530696,-1572.777813
-186.040514,-1573.632013
-186.568192,-1574.470925
-187.095798,-1575.309833
-187.623333,-1576.148739
-188.150796,-1576.987643
-188.678188,-1577.826547
-189.230541,-1578.644798
-189.782796,-1579.463052
-190.334953,-1580.281312
-190.887011,-1581.099580
-191.438973,-1581.917859
-192.022154,-1582.708343
-192.605161,-1583.498860
-193.187995,-1584.289416
-193.770660,-1585.080017
-194.353158,-1585.870667
-194.979819,-1586.617824
-195.606140,-1587.365111
-196.232131,-1588.112543
-196.857804,-1588.860138
-197.483170,-1589.607912
-198.174538,-1590.289805
-198.865167,-1590.972252
-199.555111,-1591.655295
-200.244422,-1592.338973
-200.933159,-1593.023322
-201.711304,-1593.623103
-202.488889,-1594.223526
-203.265969,-1594.824620
-204.042600,-1595.426410
-204.818838,-1596.028920
-205.673756,-1596.536974
-206.528344,-1597.045624
-207.382644,-1597.554882
-208.236701,-1598.064757
-209.090558,-1598.575256
-209.988611,-1598.986455
-210.886473,-1599.398236
-211.784185,-1599.810606
-212.681786,-1600.223564
-213.579317,-1600.637111
-214.497912,-1600.945987
-215.416417,-1601.255490
-216.334875,-1601.565619
-217.253333,-1601.876371
-218.171833,-1602.187740
-219.111207,-1602.387942
-220.050598,-1602.588780
-220.990053,-1602.790246
-221.929618,-1602.992332
-222.869339,-1603.195023
-223.834473,-1603.280533
-224.799720,-1603.366512
-225.765112,-1603.452948
-226.730677,-1603.539826
-227.696445,-1603.627128
-228.684200,-1603.606254
-229.672083,-1603.585598
-230.660105,-1603.565147
-231.648276,-1603.544884
-232.636602,-1603.524798
-233.632379,-1603.422073
-234.628251,-1603.319400
-235.624217,-1603.216768
-236.620279,-1603.114166
-237.616436,-1603.011580
-238.600320,-1602.850659
-239.584308,-1602.689787
-240.568403,-1602.528951
-241.552602,-1602.368138
-242.536906,-1602.207336
-243.490587,-1601.978750
-244.444422,-1601.750347
-245.398421,-1601.522112
-246.352592,-1601.294027
-247.306942,-1601.066074
-248.216946,-1600.739019
-249.127134,-1600.412261
-250.037526,-1600.085781
-250.948142,-1599.759553
-251.858998,-1599.433554
-252.724003,-1598.982984
-253.589019,-1598.532397
-254.454040,-1598.081785
-255.319059,-1597.631139
-256.184068,-1597.180452
-257.021433,-1596.641610
-257.858636,-1596.102532
-258.695669,-1595.563212
-259.532522,-1595.023643
-260.369185,-1594.483820
-261.199011,-1593.916638
-262.028641,-1593.349157
-262.858070,-1592.781369
-263.687292,-1592.213264
-264.516304,-1591.644833
-265.347155,-1591.081272
-266.177613,-1590.517107
-267.007686,-1589.952346
-267.837384,-1589.386995
-268.666714,-1588.821063
-269.497763,-1588.260314
-270.328457,-1587.699000
-271.158804,-1587.137130
-271.988809,-1586.574710
-272.818482,-1586.011751
-273.649453,-1585.452970
-274.480102,-1584.893667
-275.310436,-1584.333850
-276.140460,-1583.773527
-276.970183,-1583.212707
-277.800777,-1582.655067
-278.631078,-1582.096949
-279.461092,-1581.538363
-280.290825,-1580.979315
-281.120285,-1580.419816
-281.950183,-1579.862502
-282.779814,-1579.304757
-283.609184,-1578.746590
-284.438299,-1578.188009
-285.267165,-1577.629024
-286.096032,-1577.071233
-286.924655,-1576.513059
-287.753040,-1575.954511
-288.581192,-1575.395599
-289.409119,-1574.836332
-290.236603,-1574.277270
-291.063864,-1573.717876
-291.890909,-1573.158158
-292.717742,-1572.598127
-293.544370,-1572.037790
-294.370110,-1571.476672
-295.195647,-1570.915274
-296.020987,-1570.353604
-296.846135,-1569.791670
-297.671096,-1569.229484
-298.494721,-1568.665534
-299.318161,-1568.101355
-300.141423,-1567.536956
-300.964510,-1566.972347
-301.787430,-1566.407537
-302.608568,-1565.839979
-303.429539,-1565.272246
-304.250349,-1564.704346
-305.071004,-1564.136289
-305.891508,-1563.568084
-306.710207,-1562.995890
-307.528770,-1562.423565
-308.347203,-1561.851116
-309.165512,-1561.278555
-309.983701,-1560.705888
-310.801149,-1560.129055
-311.618517,-1559.552115
-312.435810,-1558.975080
-313.253035,-1558.397956
-314.070197,-1557.820754
-314.888242,-1557.241945
-315.706266,-1556.663055
-316.524277,-1556.084093
-317.342280,-1555.505068
-318.160281,-1554.925988
-318.980838,-1554.348148
-319.801437,-1553.770253
-320.622084,-1553.192312
-321.442785,-1552.614334
-322.263547,-1552.036328
-323.088543,-1551.462412
-323.913645,-1550.888470
-324.738858,-1550.314510
-325.564189,-1549.740542
-326.389642,-1549.166577
-327.220757,-1548.599724
-328.052033,-1548.032881
-328.883477,-1547.466056
-329.715094,-1546.899260
-330.546888,-1546.332502
-331.382754,-1545.777008
-332.218764,-1545.221590
-333.054924,-1544.666257
-333.891238,-1544.111019
-334.727713,-1543.555886
-335.564054,-1543.009711
-336.400485,-1542.463702
-337.237012,-1541.917868
-338.073641,-1541.372218
-338.910377,-1540.826762
-339.742450,-1540.283354
-340.574573,-1539.740212
-341.406752,-1539.197343
-342.238996,-1538.654757
-343.071311,-1538.112462
-343.894484,-1537.565276
-344.717686,-1537.018465
-345.540928,-1536.472036
-346.364219,-1535.925997
-347.187567,-1535.380357
-347.997400,-1534.822899
-348.807269,-1534.265934
-349.617188,-1533.709469
-350.427170,-1533.153510
-351.237227,-1532.598064
-352.030117,-1532.023523
-352.823086,-1531.449585
-353.616152,-1530.876256
-354.409330,-1530.303540
-355.202638,-1529.731441
-355.974544,-1529.135018
-356.746603,-1528.539295
-357.518837,-1527.944273
-358.291265,-1527.349953
-359.063909,-1526.756337
-359.809652,-1526.135782
-360.555651,-1525.516017
-361.301932,-1524.897040
-362.048520,-1524.278849
-362.795440,-1523.661440
-363.509985,-1523.014597
-364.224921,-1522.368627
-364.940279,-1521.723522
-365.656090,-1521.079273
-366.372384,-1520.435871
-367.050767,-1519.760327
-367.729343,-1519.085366
-368.408131,-1518.410980
-369.087149,-1517.737161
-369.766416,-1517.063900
-370.402897,-1516.355075
-371.039672,-1515.646898
-371.676762,-1514.939356
-372.314191,-1514.232438
-372.951979,-1513.526128
-373.545722,-1512.778551
-374.139800,-1512.031570
-374.734234,-1511.285173
-375.329044,-1510.539346
-375.924248,-1509.794074
-376.476489,-1509.009344
-377.029077,-1508.225127
-377.582029,-1507.441410
-378.135359,-1506.658183
-378.689085,-1505.875432
-379.201441,-1505.058269
-379.714150,-1504.241543
-380.227224,-1503.425245
-380.740678,-1502.609364
-381.254523,-1501.793888
-381.728585,-1500.949121
-382.203002,-1500.104725
-382.677784,-1499.260692
-383.152944,-1498.417012
-383.628491,-1497.573676
-384.065841,-1496.706239
-384.503547,-1495.839116
-384.941618,-1494.972300
-385.380063,-1494.105782
-385.818891,-1493.239553
-386.220454,-1492.355882
-386.622393,-1491.472491
-387.024718,-1490.589372
-387.427438,-1489.706516
-387.830559,-1488.823916
-388.195537,-1487.929855
-388.560951,-1487.036066
-388.926811,-1486.142537
-389.293126,-1485.249259
-389.659903,-1484.356221
-389.986116,-1483.452260
-390.312834,-1482.548557
-390.640065,-1481.645096
-390.967818,-1480.741866
-391.296101,-1479.838853
-391.581266,-1478.924837
-391.867005,-1478.011052
-392.153326,-1477.097483
-392.440240,-1476.184114
-392.727752,-1475.270927
-392.969608,-1474.346597
-393.212108,-1473.422462
-393.455260,-1472.498503
-393.699073,-1471.574700
-393.943554,-1470.651033
-394.139858,-1469.715946
-394.336873,-1468.781004
-394.534605,-1467.846185
-394.733062,-1466.911466
-394.932250,-1465.976826
-395.080841,-1465.030218
-395.230189,-1464.083691
-395.380302,-1463.137220
-395.531185,-1462.190782
-395.682842,-1461.244351
-395.781789,-1460.288931
-395.881535,-1459.333519
-395.982085,-1458.378089
-396.083441,-1457.422613
-396.185607,-1456.467066
-396.233193,-1455.507717
-396.281621,-1454.548293
-396.330893,-1453.588767
-396.381010,-1452.629109
-396.431973,-1451.669289
-396.426534,-1450.710852
-396.421980,-1449.752247
-396.418311,-1448.793442
-396.415525,-1447.834407
-396.413620,-1446.875108
-396.353516,-1445.922117
-396.294333,-1444.968853
-396.236068,-1444.015280
-396.178718,-1443.061364
-396.122275,-1442.107070
-396.005391,-1441.158940
-395.889341,-1440.210458
-395.774120,-1439.261593
-395.659722,-1438.312316
-395.546139,-1437.362598
-395.375460,-1436.415432
-395.205356,-1435.467922
-395.035819,-1434.520051
-394.866835,-1433.571804
-394.698393,-1432.623166
-394.483307,-1431.675126
-394.268629,-1430.726786
-394.054351,-1429.778140
-393.840464,-1428.829180
-393.626958,-1427.879898
-393.377822,-1426.929486
-393.128981,-1425.978844
-392.880429,-1425.027968
-392.632158,-1424.076855
-392.384163,-1423.125503
-392.111720,-1422.171328
-391.839511,-1421.217002
-391.567529,-1420.262524
-391.295770,-1419.307894
-391.024228,-1418.353112
-390.739869,-1417.394751
-390.455723,-1416.436311
-390.171784,-1415.477795
-389.888048,-1414.519203
-389.604510,-1413.560537
-389.319696,-1412.601908
-389.035074,-1411.643219
-388.750640,-1410.684471
-388.466390,-1409.725667
-388.182318,-1408.766807
-387.899061,-1407.809323
-387.615971,-1406.851777
-387.333043,-1405.894171
-387.050272,-1404.936505
-386.767655,-1403.978781
-386.484553,-1403.022465
-386.201591,-1402.066083
-385.918766,-1401.109637
-385.636073,-1400.153129
-385.353508,-1399.196559
-385.069154,-1398.241423
-384.784916,-1397.286218
-384.500789,-1396.330944
-384.216768,-1395.375605
-383.932848,-1394.420200
-383.645838,-1393.466251
-383.358917,-1392.512229
-383.072082,-1391.558134
-382.785327,-1390.603969
-382.498648,-1389.649733
-382.207562,-1388.696932
-381.916541,-1387.744054
-381.625579,-1386.791100
-381.334673,-1385.838071
-381.043816,-1384.884968
-380.747382,-1383.933433
-380.450986,-1382.981819
-380.154625,-1382.030126
-379.858294,-1381.078356
-379.561988,-1380.126511
-379.259219,-1379.176748
-378.956463,-1378.226904
-378.653717,-1377.276979
-378.350975,-1376.326976
-378.048234,-1375.376896
-377.738171,-1374.429451
-377.428097,-1373.481923
-377.118007,-1372.534314
-376.807897,-1371.586625
-376.497762,-1370.638859
-376.179449,-1369.694281
-375.861100,-1368.749619
-375.542709,-1367.804876
-375.224274,-1366.860053
-374.905787,-1365.915153
-374.578267,-1364.973994
-374.250685,-1364.032753
-373.923038,-1363.091430
-373.595319,-1362.150029
-373.267525,-1361.208551
-372.929841,-1360.271370
-372.592070,-1359.334109
-372.254209,-1358.396767
-371.916251,-1357.459349
-371.578194,-1356.521856
-371.229389,-1355.589218
-370.880474,-1354.656501
-370.531443,-1353.723708
-370.182292,-1352.790841
-369.833016,-1351.857903
-369.472137,-1350.930378
-369.111122,-1350.002779
-368.749967,-1349.075108
-368.388668,-1348.147369
-368.027220,-1347.219563
-367.653313,-1346.297731
-367.279246,-1345.375830
-366.905015,-1344.453864
-366.530615,-1343.531837
-366.156043,-1342.609751
-365.768152,-1341.694191
-365.380078,-1340.778572
-364.991817,-1339.862896
-364.603364,-1338.947168
-364.214715,-1338.031390
-363.811835,-1337.122518
-363.408750,-1336.213602
-363.005456,-1335.304646
-362.601949,-1334.395654
-362.198225,-1333.486629
-361.779934,-1332.584627
-361.361417,-1331.682604
-360.942673,-1330.780563
-360.523695,-1329.878508
-360.104482,-1328.976444
-359.671021,-1328.081401
-359.237316,-1327.186359
-358.803365,-1326.291324
-358.369163,-1325.396298
-357.934706,-1324.501287
-357.486351,-1323.613290
-357.037736,-1322.725320
-356.588856,-1321.837379
-356.139708,-1320.949472
-355.690288,-1320.061605
-355.227404,-1319.180701
-354.764407,-1318.299756
-354.301296,-1317.418770
-353.838072,-1316.537745
-353.374734,-1315.656681
-352.898380,-1314.782513
-352.421913,-1313.908310
-351.945332,-1313.034073
-351.468638,-1312.159804
-350.991831,-1311.285503
-350.502376,-1310.418072
-350.012808,-1309.550613
-349.523127,-1308.683127
-349.033333,-1307.815615
-348.543425,-1306.948077
-348.041240,-1306.087384
-347.538941,-1305.226669
-347.036530,-1304.365934
-346.534006,-1303.505179
-346.031369,-1302.644404
-345.516823,-1301.790449
-345.002166,-1300.936479
-344.487396,-1300.082493
-343.972514,-1299.228494
-343.457520,-1298.374482
-342.930986,-1297.527263
-342.404341,-1296.680034
-341.877584,-1295.832797
-341.350716,-1294.985551
-340.823737,-1294.138299
-340.285587,-1293.297813
-339.747327,-1292.457324
-339.208957,-1291.616831
-338.670476,-1290.776337
-338.131885,-1289.935840
-337.582493,-1289.102084
-337.032992,-1288.268330
-336.483381,-1287.434578
-335.933660,-1286.600829
-335.383831,-1285.767084
-334.823571,-1284.940052
-334.263202,-1284.113027
-333.702725,-1283.286010
-333.142140,-1282.459002
-332.581447,-1281.632003
-332.010692,-1280.811689
-331.439831,-1279.991387
-330.868862,-1279.171098
-330.297786,-1278.350823
-329.726603,-1277.530563
-329.145730,-1276.716959
-328.564750,-1275.903373
-327.983665,-1275.089805
-327.402473,-1274.276255
-326.821176,-1273.462725
-326.230558,-1272.655823
-325.639835,-1271.848943
-325.049008,-1271.042086
-324.458076,-1270.235253
-323.867040,-1269.428443
-323.267053,-1268.628233
-322.666962,-1267.828050
-322.066768,-1267.027894
-321.466471,-1266.227766
-320.866071,-1265.427667
-320.257090,-1264.634137
-319.648008,-1263.840639
-319.038823,-1263.047172
-318.429537,-1262.253738
-317.820148,-1261.460338
-317.202549,-1260.673477
-316.584850,-1259.886652
-315.967049,-1259.099863
-315.349149,-1258.313110
-314.731148,-1257.526395
-314.105306,-1256.746190
-313.479365,-1255.966024
-312.853325,-1255.185898
-312.227186,-1254.405814
-311.600949,-1253.625770
-310.967240,-1252.852206
-310.333433,-1252.078685
-309.699528,-1251.305209
-309.065526,-1250.531777
-308.431427,-1249.758390
-307.790224,-1248.991450
-307.148925,-1248.224556
-306.507530,-1247.457711
-305.866039,-1246.690915
-305.224452,-1245.924167
-304.576174,-1245.163734
-303.927801,-1244.403353
-303.279335,-1243.643025
-302.630776,-1242.882750
-301.982123,-1242.122529
-301.327477,-1241.368004
-300.672739,-1240.613536
-300.017911,-1239.859125
-299.362991,-1239.104773
-298.707981,-1238.350479
-298.047772,-1237.601098
-297.387474,-1236.851777
-296.727088,-1236.102519
-296.066612,-1235.353323
-295.406048,-1234.604190
-294.741080,-1233.859184
-294.076026,-1233.114243
-293.410884,-1232.369368
-292.745656,-1231.624559
-292.080341,-1230.879817
-291.411415,-1230.138415
-290.742405,-1229.397083
-290.073309,-1228.655819
-289.404128,-1227.914624
-288.734861,-1227.173499
-288.062778,-1226.434929
-287.390611,-1225.696430
-286.718360,-1224.958003
-286.046025,-1224.219648
-285.373606,-1223.481365
-284.699162,-1222.744850
-284.024636,-1222.008408
-283.350026,-1221.272040
-282.675333,-1220.535747
-282.000557,-1219.799528
-281.324547,-1219.064287
-280.648455,-1218.329123
-279.972281,-1217.594034
-279.296024,-1216.859021
-278.619684,-1216.124084
-277.942543,-1215.389668
-277.264611,-1214.655984
-276.585901,-1213.923021
-275.906424,-1213.190766
-275.226192,-1212.459208
-274.545645,-1211.727654
-273.864367,-1210.996771
-273.182368,-1210.266548
-272.499661,-1209.536973
-271.816257,-1208.808032
-271.133378,-1208.078235
-270.449823,-1207.349046
-269.765604,-1206.620452
-269.080731,-1205.892442
-268.395217,-1205.165002
-267.710961,-1204.435965
-267.026089,-1203.707477
-266.340612,-1202.979525
-265.654542,-1202.252097
-264.967892,-1201.525182
-264.282080,-1200.797165
-263.595718,-1200.069645
-262.908820,-1199.342610
-262.221397,-1198.616049
-261.533461,-1197.889951
-260.845254,-1197.163968
-260.156568,-1196.438436
-259.467418,-1195.713344
-258.777815,-1194.988680
-258.087772,-1194.264433
-257.396345,-1193.541539
-256.704514,-1192.819052
-256.012294,-1192.096962
-255.319698,-1191.375258
-254.626737,-1190.653930
-253.931287,-1189.935197
-253.235511,-1189.216832
-252.539425,-1188.498823
-251.843040,-1187.781161
-251.146370,-1187.063835
-250.446110,-1186.350352
-249.745606,-1185.637199
-249.044871,-1184.924363
-248.343918,-1184.211836
-247.642761,-1183.499606
-246.936920,-1182.792470
-246.230917,-1182.085625
-245.524764,-1181.379060
-244.818476,-1180.672765
-244.112065,-1179.966728
-243.399879,-1179.267038
-242.687614,-1178.567600
-241.975282,-1177.868403
-241.262897,-1177.169436
-240.550472,-1176.470688
-239.831184,-1175.779536
-239.111899,-1175.088596
-238.392631,-1174.397856
-237.673392,-1173.707304
-236.954195,-1173.016928
-236.227049,-1172.335397
-235.499989,-1171.654033
-234.773027,-1170.972825
-234.046176,-1170.291760
-233.319448,-1169.610825
-232.583643,-1168.939936
-231.848002,-1168.269165
-231.112537,-1167.598499
-230.377260,-1166.927925
-229.642182,-1166.257429
-228.896847,-1165.597833
-228.151739,-1164.938292
-227.406869,-1164.278791
-226.662248,-1163.619318
-225.917888,-1162.959857
-225.163151,-1162.311561
-224.408696,-1161.663250
-223.654534,-1161.014909
-222.900674,-1160.366523
-222.147127,-1159.718077
-221.383485,-1159.080899
-220.620176,-1158.443632
-219.857210,-1157.806260
-219.094595,-1157.168769
-218.332342,-1156.531143
-217.560272,-1155.904883
-216.788582,-1155.278457
-216.017280,-1154.651850
-215.246376,-1154.025045
-214.475877,-1153.398028
-213.695836,-1152.782471
-212.916217,-1152.166670
-212.137028,-1151.550607
-211.358278,-1150.934266
-210.579972,-1150.317631
-209.792395,-1149.712550
-209.005279,-1149.107142
-208.218630,-1148.501389
-207.432455,-1147.895275
-206.646761,-1147.288783
-205.852062,-1146.693936
-205.057858,-1146.098675
-204.264153,-1145.502985
-203.470955,-1144.906849
-202.678268,-1144.310247
-201.876839,-1143.725377
-201.075932,-1143.140008
-200.275555,-1142.554121
-199.475710,-1141.967698
-198.676404,-1141.380722
-197.868612,-1140.805564
-197.061368,-1140.229816
-196.254675,-1139.653460
-195.448539,-1139.076477
-194.642962,-1138.498850
-193.829152,-1137.933124
-193.015910,-1137.366716
-192.203238,-1136.799608
-191.391139,-1136.231780
-190.579616,-1135.663215
-189.759972,-1135.106537
-188.940908,-1134.549084
-188.122427,-1133.990836
-187.304532,-1133.431775
-186.487222,-1132.871881
-185.661727,-1132.323383
-184.836819,-1131.774017
-184.012502,-1131.223764
-183.188776,-1130.672605
-182.365644,-1130.120521
-181.534727,-1129.579033
-180.703970,-1129.037272
-179.873369,-1128.495238
-179.042922,-1127.952932
-178.212626,-1127.410353
-177.375073,-1126.877555
-176.537665,-1126.344490
-175.700399,-1125.811160
-174.863272,-1125.277565
-174.026281,-1124.743706
-173.182782,-1124.218484
-172.339416,-1123.693003
-171.496179,-1123.167266
-170.653069,-1122.641272
-169.810085,-1122.115023
-168.961345,-1121.596268
-168.112728,-1121.077265
-167.264230,-1120.558014
-166.415849,-1120.038516
-165.567584,-1119.518773
-164.714323,-1119.005383
-163.861176,-1118.491753
-163.008140,-1117.977887
-162.155215,-1117.463784
-161.302397,-1116.949447
-160.445347,-1116.440321
-159.588405,-1115.930967
-158.731568,-1115.421387
-157.874836,-1114.911582
-157.018206,-1114.401553
-156.158112,-1113.895595
-155.298120,-1113.389421
-154.438231,-1112.883031
-153.578443,-1112.376428
-152.718753,-1111.869613
-151.856370,-1111.365729
-150.994089,-1110.861640
-150.131907,-1110.357348
-149.269824,-1109.852854
-148.407838,-1109.348161
-147.543936,-1108.845259
-146.680134,-1108.342166
-145.816431,-1107.838881
-144.952827,-1107.335407
-144.089321,-1106.831745
-143.224820,-1106.328824
-142.360420,-1105.825721
-141.496118,-1105.322440
-140.631914,-1104.818980
-139.767806,-1104.315345
-138.903515,-1103.811755
-138.039320,-1103.307993
-137.175220,-1102.804062
-136.311215,-1102.299964
-135.447304,-1101.795700
-134.583434,-1101.291176
-133.719658,-1100.786490
-132.855975,-1100.281645
-131.992382,-1099.776643
-131.128881,-1099.271485
-130.265589,-1098.765799
-129.402388,-1098.259962
-128.539276,-1097.753976
-127.676253,-1097.247843
-126.813318,-1096.741564
-125.950760,-1096.234490
-125.088291,-1095.727275
-124.225908,-1095.219921
-123.363611,-1094.712430
-122.501400,-1094.204805
-121.639736,-1093.696115
-120.778157,-1093.187296
-119.916663,-1092.678348
-119.055252,-1092.169274
-118.193924,-1091.660075
-117.333313,-1091.149545
-116.472785,-1090.638896
-115.612339,-1090.128129
-114.751974,-1089.617246
-113.891690,-1089.106249
-113.032292,-1088.593654
-112.172976,-1088.080951
-111.313739,-1087.568140
-110.454581,-1087.055223
-109.595502,-1086.542204
-108.737479,-1086.027319
-107.879536,-1085.512336
-107.021670,-1084.997257
-106.163881,-1084.482083
-105.306168,-1083.966817
-104.449683,-1083.449419
-103.593275,-1082.931933
-102.736943,-1082.414362
-101.880686,-1081.896707
-101.024503,-1081.378970
-100.169718,-1080.858835
-99.315008,-1080.338623
-98.460372,-1079.818336
-97.605810,-1079.297976
-96.751319,-1078.777545
-95.898465,-1078.254489
-95.045681,-1077.731366
-94.192967,-1077.208177
-93.340321,-1076.684925
-92.487743,-1076.161611
-91.636988,-1075.635768
-90.786291,-1075.109862
-89.935652,-1074.583896
-89.085071,-1074.057873
-88.234545,-1073.531793
-87.385380,-1073.003945
-86.536261,-1072.476040
-85.687186,-1071.948080
-84.838155,-1071.420066
-83.989166,-1070.892000
-83.140954,-1070.363051
-82.292773,-1069.834048
-81.444623,-1069.304994
-80.596504,-1068.775890
-79.748413,-1068.246739
-78.900513,-1067.717588
-78.052632,-1067.188387
-77.204767,-1066.659139
-76.356918,-1066.129844
-75.509085,-1065.600506
-74.660857,-1065.072051
-73.812634,-1064.543551
-72.964414,-1064.015006
-72.116196,-1063.486419
-71.267978,-1062.957791
-70.418781,-1062.430931
-69.569573,-1061.904029
-68.720355,-1061.377086
-67.871124,-1060.850104
-67.021879,-1060.323086
-66.171277,-1059.798360
-65.321061,-1059.272889
-64.471219,-1058.746686
-63.621743,-1058.219765
-62.772622,-1057.692138
-61.921720,-1057.167383
-61.071143,-1056.641943
-60.220880,-1056.115832
-59.370921,-1055.589063
-58.521256,-1055.061648
-57.669171,-1054.538043
-56.817347,-1054.013812
-55.965774,-1053.488970
-55.114442,-1052.963529
-54.263340,-1052.437503
-53.409175,-1051.916221
-52.555206,-1051.394374
-51.701424,-1050.871975
-50.847819,-1050.349037
-49.994379,-1049.825575
-49.137282,-1049.307801
-48.280335,-1048.789532
-47.423528,-1048.270780
-46.566850,-1047.751560
-45.710292,-1047.231886
-44.850345,-1046.717840
-43.990534,-1046.203386
-43.130852,-1045.688539
-42.271288,-1045.173311
-41.411835,-1044.657719
-40.550420,-1044.145814
-39.689138,-1043.633593
-38.827982,-1043.121071
-37.966943,-1042.608263
-37.106014,-1042.095182
-36.244662,-1041.583665
-35.383445,-1041.071927
-34.522355,-1040.559983
-33.661385,-1040.047848
-32.800527,-1039.535535
-31.940793,-1039.022667
-31.081198,-1038.509675
-30.221735,-1037.996573
-29.362396,-1037.483377
-28.503173,-1036.970101
-27.646623,-1036.454156
-26.790217,-1035.938186
-25.933948,-1035.422205
-25.077807,-1034.906228
-24.221786,-1034.390270
-23.369988,-1033.869535
-22.518336,-1033.348875
-21.666824,-1032.828305
-20.815443,-1032.307839
-19.964184,-1031.787493
-19.118691,-1031.260266
-18.273345,-1030.733217
-17.428136,-1030.206358
-16.583056,-1029.679706
-15.738096,-1029.153274
-14.900438,-1028.617865
-14.062920,-1028.082735
-13.225533,-1027.547898
-12.388266,-1027.013370
-11.551107,-1026.479165
-10.722775,-1025.933888
-9.894568,-1025.388994
-9.066475,-1024.844497
-8.238484,-1024.300410
-7.410583,-1023.756747
-6.592985,-1023.199904
-5.775485,-1022.643546
-4.958073,-1022.087685
-4.140732,-1021.532335
-3.323450,-1020.977509
-2.517222,-1020.407017
-1.711038,-1019.837089
-0.904882,-1019.267737
-0.098739,-1018.698973
0.707405,-1018.130810
1.502589,-1017.545778
2.297810,-1016.961364
3.093084,-1016.377580
3.888428,-1015.794437
4.683857,-1015.211947
5.468496,-1014.613201
6.253258,-1014.015123
7.038159,-1013.417724
7.823215,-1012.821012
8.608444,-1012.225000
9.383054,-1011.613425
10.157874,-1011.002563
10.932922,-1010.392423
11.708214,-1009.783014
12.483768,-1009.174346
13.248874,-1008.550806
14.014281,-1007.928018
14.780005,-1007.305993
15.546064,-1006.684737
16.312478,-1006.064261
17.068613,-1005.429599
17.825140,-1004.795728
18.582077,-1004.162653
19.339443,-1003.530384
20.097255,-1002.898928
20.844958,-1002.253973
21.593146,-1001.609841
22.341838,-1000.966538
23.091052,-1000.324071
23.840807,-999.682447
24.580619,-999.028011
25.321011,-998.374426
26.062002,-997.721699
26.803609,-997.069837
27.545854,-996.418845
28.278321,-995.755723
29.011462,-995.093479
29.745298,-994.432120
30.479846,-993.771649
31.215127,-993.112072
31.940794,-992.441050
32.667231,-991.770930
33.394458,-991.101716
34.122495,-990.433414
34.851361,-989.766026
35.570560,-989.087696
36.290230,-988.409875
37.010369,-987.732552
37.730974,-987.055716
38.452043,-986.379354
39.163071,-985.692645
39.874557,-985.006389
40.586500,-984.320577
41.298895,-983.635197
42.011741,-982.950239
42.714258,-982.255264
43.417220,-981.560691
44.120623,-980.866509
44.824464,-980.172708
45.528741,-979.479276
46.222415,-978.775814
46.916518,-978.072701
47.611046,-977.369928
48.305995,-976.667485
49.001362,-975.965361
49.685851,-975.253188
50.370751,-974.541315
51.056057,-973.829732
51.741765,-973.118428
52.427872,-972.407394
53.102824,-971.686295
53.778165,-970.965446
54.453892,-970.244839
55.130000,-969.524462
55.806484,-968.804308
56.471535,-968.074072
57.136953,-967.344040
57.802733,-966.614201
58.468870,-965.884548
59.135359,-965.155069
59.790135,-964.415494
60.445252,-963.676076
61.100706,-962.936806
61.756492,-962.197676
62.412604,-961.458677
63.056718,-960.709567
63.701148,-959.960571
64.345887,-959.211680
64.990929,-958.462885
65.636269,-957.714177
66.269327,-956.955347
66.902671,-956.196587
67.536294,-955.437891
68.170190,-954.679248
68.804353,-953.920653
69.425948,-953.151923
70.047797,-952.383225
70.669894,-951.614549
71.292231,-950.845889
71.914801,-950.077235
72.524505,-949.298454
73.134430,-948.519666
73.744567,-947.740862
74.354911,-946.962036
74.965454,-946.183181
75.562572,-945.394513
76.159882,-944.605798
76.757373,-943.817030
77.355040,-943.028201
77.952874,-942.239305
78.536092,-941.440701
79.119473,-940.642010
79.703010,-939.843226
80.286695,-939.044342
80.870519,-938.245352
81.438102,-937.436238
82.005821,-936.627000
82.573666,-935.817630
83.141629,-935.008124
83.709701,-934.198475
84.259890,-933.378266
84.810182,-932.557897
85.360570,-931.737362
85.911043,-930.916656
86.461592,-930.095773
