# x_m,y_m
321.604234,-24.204152
321.028954,-23.385534
320.453495,-22.567041
319.877858,-21.748673
319.302047,-20.930426
318.726066,-20.112298
318.149875,-19.294457
317.573519,-18.476732
316.997002,-17.659120
316.420326,-16.841619
315.843494,-16.024228
315.266453,-15.207154
314.689263,-14.390184
314.111926,-13.573318
313.534445,-12.756552
312.956824,-11.939885
312.378996,-11.123566
311.801032,-10.307341
311.222938,-9.491209
310.644715,-8.675167
310.066366,-7.859214
309.487810,-7.043638
308.909135,-6.228146
308.330344,-5.412737
307.751439,-4.597408
307.172424,-3.782156
306.593203,-2.967313
306.013878,-2.152544
305.434451,-1.337847
304.854927,-0.523220
304.275308,0.291340
303.695482,1.105461
303.115568,1.919519
302.535569,2.733515
301.955486,3.547451
301.375324,4.361331
300.794956,5.174741
300.214515,5.988099
299.634003,6.801405
299.053424,7.614662
298.472780,8.427873
297.891931,9.240584
297.311024,10.053252
296.730061,10.865879
296.149046,11.678468
295.567982,12.491020
294.986714,13.303042
294.405403,14.115032
293.824051,14.926991
293.242662,15.738923
292.661240,16.550828
292.079614,17.362173
291.497959,18.173496
290.916280,18.984798
290.334579,19.796084
289.752859,20.607353
289.170936,21.418032
288.589000,22.228699
288.007055,23.039357
287.425102,23.850007
286.843146,24.660652
286.260988,25.470676
285.678832,26.280699
285.096682,27.090723
284.514539,27.900750
283.932408,28.710782
283.350077,29.520161
282.767763,30.329550
282.185469,31.138951
281.603198,31.948365
281.020954,32.757795
280.438203,33.567012
279.855484,34.376248
279.272801,35.185507
278.690155,35.994791
278.107551,36.804101
277.522814,37.615653
276.938124,38.427236
276.353484,39.238853
275.768897,40.050505
275.184366,40.862195
274.595726,41.679116
274.007148,42.496080
273.418635,43.313088
272.830189,44.130143
272.241814,44.947246
271.647207,45.772779
271.052690,46.598346
270.458266,47.423948
269.863938,48.249588
269.269709,49.075268
268.662323,49.906970
268.055214,50.738325
267.448397,51.569345
266.841887,52.400046
266.235700,53.230445
265.561471,53.932101
264.887685,54.632532
264.214577,55.331735
263.542366,56.029775
262.871229,56.726781
262.044541,57.050051
261.218898,57.372499
260.394523,57.694261
259.571571,58.015540
258.750102,58.336578
257.753235,58.203246
256.756705,58.070109
255.760498,57.937186
254.764596,57.804491
253.768981,57.672041
252.732486,57.377880
251.695840,57.083871
250.659047,56.790019
249.622112,56.496332
248.585038,56.202814
247.609100,55.977398
246.633074,55.752170
245.656963,55.527137
244.680768,55.302303
243.704492,55.077672
242.758760,54.884979
241.813022,54.692512
240.867273,54.500275
239.921509,54.308272
238.975725,54.116504
238.015630,53.892401
237.055497,53.668536
236.095323,53.444913
235.135104,53.221536
234.174835,52.998406
233.196550,52.750379
232.218196,52.502602
231.239777,52.255080
230.261292,52.007815
229.282742,51.760813
228.300767,51.525679
227.318730,51.290816
226.336635,51.056228
225.354481,50.821919
224.372272,50.587895
223.391316,50.372388
222.410303,50.157172
221.429235,49.942250
220.448113,49.727627
219.466938,49.513306
218.486919,49.310351
217.506756,49.108104
216.526453,48.906558
215.546010,48.705708
214.565432,48.505547
213.585866,48.309471
212.606151,48.114068
211.626284,47.919331
210.646267,47.725252
209.666100,47.531825
208.686825,47.335644
207.707392,47.140099
206.727801,46.945183
205.748050,46.750890
204.768139,46.557213
203.789046,46.358908
202.809794,46.161206
201.830383,45.964099
200.850814,45.767580
199.871084,45.571643
198.892093,45.371493
197.912944,45.171911
196.933639,44.972891
195.954177,44.774425
194.974558,44.576507
193.995601,44.374804
193.016491,44.173636
192.037227,43.972996
191.057811,43.772877
190.078242,43.573272
189.099263,43.370311
188.120135,43.167851
187.140860,42.965887
186.161438,42.764410
185.181870,42.563415
184.202820,42.359493
183.223629,42.156040
182.244299,41.953049
181.264828,41.750513
180.285220,41.548427
179.306061,41.343843
178.326771,41.139695
177.347349,40.935978
176.367796,40.732685
175.388115,40.529808
174.408818,40.324864
173.429400,40.120324
172.449860,39.916183
171.470200,39.712434
170.490421,39.509069
169.510964,39.304069
168.531396,39.099442
167.551719,38.895181
166.571932,38.691281
165.592038,38.487734
164.612405,38.282983
163.632674,38.078574
162.652845,37.874500
161.672919,37.670755
160.692899,37.467333
159.713081,37.263138
158.733177,37.059254
157.753189,36.855674
156.773118,36.652392
155.792966,36.449402
154.812959,36.246072
153.832879,36.043022
152.852730,35.840246
151.872511,35.637736
150.892226,35.435487
149.912029,35.233331
148.931775,35.031425
147.951466,34.829761
146.971103,34.628334
145.990688,34.427137
145.010306,34.226465
144.029883,34.026013
143.049419,33.825773
142.068917,33.625738
141.088379,33.425903
140.107820,33.227027
139.127234,33.028340
138.146625,32.829834
137.165993,32.631503
136.185339,32.433341
135.204613,32.236571
134.223876,32.039959
133.243131,31.843498
132.262379,31.647182
131.281622,31.451004
130.300699,31.256641
129.319779,31.062405
128.338867,30.868289
127.357962,30.674287
126.377067,30.480392
125.395780,30.288613
124.414506,30.096928
123.433247,29.905331
122.452005,29.713816
121.470781,29.522375
120.489119,29.333022
119.507478,29.143730
118.525858,28.954493
117.544262,28.765305
116.562690,28.576159
115.580698,28.388990
114.598733,28.201850
113.616796,28.014732
112.634890,27.827630
111.653014,27.640538
110.670735,27.455312
109.688488,27.270083
108.706277,27.084843
107.724101,26.899586
106.741964,26.714306
105.759438,26.530783
104.776951,26.347223
103.794506,26.163619
102.812102,25.979966
101.829742,25.796257
100.847012,25.614194
99.864326,25.432062
98.881687,25.249854
97.899096,25.067563
96.916555,24.885182
95.933658,24.704339
94.950812,24.523393
93.968018,24.342338
92.985278,24.161167
92.002593,23.979875
91.019568,23.800008
90.036600,23.620007
89.053690,23.439863
88.070839,23.259571
87.088048,23.079123
86.104934,22.899992
85.121882,22.720693
84.138893,22.541219
83.155969,22.361563
82.173110,22.181719
81.189943,22.003082
80.206844,21.824243
79.223812,21.645196
78.240851,21.465935
77.257960,21.286453
76.274777,21.108066
75.291667,20.929446
74.308630,20.750584
73.325667,20.571475
72.342781,20.392112
71.359619,20.213735
70.376534,20.035091
69.393528,19.856172
68.410601,19.676973
67.427756,19.497487
66.444650,19.318877
65.461626,19.139967
64.478686,18.960750
63.495830,18.781219
62.513061,18.601368
61.530047,18.422283
60.547120,18.242865
59.564282,18.063107
58.581534,17.883002
57.598876,17.702544
56.615991,17.522742
55.633197,17.342574
54.650497,17.162032
53.667891,16.981111
52.685381,16.799804
51.702659,16.619043
50.720035,16.437883
49.737508,16.256316
48.755082,16.074337
47.772756,15.891939
46.790232,15.709976
45.807811,15.527581
44.825493,15.344747
43.843280,15.161467
42.861172,14.977735
41.878868,14.794324
40.896671,14.610448
39.914582,14.426100
38.932603,14.241272
37.950734,14.055960
36.968684,13.870842
35.986747,13.685226
35.004922,13.499105
34.023213,13.312472
33.041618,13.125321
32.059869,12.938233
31.078237,12.750615
30.096724,12.562458
29.115330,12.373757
28.134057,12.184504
27.152655,11.995185
26.171375,11.805302
25.190219,11.614847
24.209188,11.423815
23.228284,11.232199
22.247277,11.040386
21.266399,10.847976
20.285650,10.654962
19.305031,10.461337
18.324545,10.267096
17.343983,10.072527
16.363556,9.877328
15.383263,9.681493
14.403108,9.485014
13.423090,9.287886
12.443024,9.090299
11.463099,8.892050
10.483315,8.693132
9.503673,8.493538
8.524176,8.293261
7.544660,8.092396
6.565291,7.890836
5.586070,7.688573
4.606998,7.485602
3.628076,7.281916
2.649164,7.077512
1.670406,6.872380
0.691802,6.666512
-0.286645,6.459904
