# x_m,y_m
86.926034,-926.934598
87.431458,-926.094384
87.937000,-925.254295
88.421467,-924.403094
88.906059,-923.552025
89.390778,-922.701087
89.875625,-921.850278
90.360601,-920.999595
90.824655,-920.135408
91.288826,-919.271336
91.753117,-918.407378
92.217530,-917.543530
92.682064,-916.679793
93.127859,-915.803015
93.573759,-914.926331
94.019767,-914.049740
94.465884,-913.173240
94.912110,-912.296831
95.342346,-911.409096
95.772678,-910.521437
96.203106,-909.633854
96.633632,-908.746346
97.064257,-907.858911
97.481649,-906.961879
97.899128,-906.064910
98.316696,-905.168002
98.734351,-904.271154
99.152095,-903.374366
99.559330,-902.469821
99.966645,-901.565325
100.374041,-900.660881
100.781519,-899.756486
101.189079,-898.852140
101.588343,-897.942727
101.987686,-897.033359
102.387108,-896.124036
102.786609,-895.214756
103.186191,-894.305521
103.578762,-893.392650
103.971412,-892.479821
104.364141,-891.567034
104.756950,-890.654287
105.149838,-889.741582
105.536599,-888.825577
105.923439,-887.909612
106.310359,-886.993685
106.697357,-886.077797
107.084436,-885.161946
107.466266,-884.243122
107.848176,-883.324334
108.230164,-882.405582
108.612232,-881.486867
108.994379,-880.568187
109.372158,-879.646859
109.750016,-878.725566
110.127952,-877.804308
110.505969,-876.883084
110.884065,-875.961894
111.258672,-875.038383
111.633358,-874.114906
112.008124,-873.191461
112.382969,-872.268050
112.757895,-871.344672
113.130211,-870.419301
113.502607,-869.493963
113.875083,-868.568657
114.247639,-867.643384
114.620275,-866.718143
114.991183,-865.791239
115.362172,-864.864367
115.733240,-863.937527
116.104389,-863.010719
116.475618,-862.083944
116.846002,-861.155836
117.216466,-860.227760
117.587010,-859.299717
117.957635,-858.371706
118.328342,-857.443726
118.699084,-856.514749
119.069908,-855.585804
119.440813,-854.656891
119.811800,-853.728012
120.182868,-852.799165
120.554847,-851.869673
120.926908,-850.940215
121.299051,-850.010791
121.671276,-849.081400
122.043584,-848.152044
122.417469,-847.222844
122.791437,-846.293679
123.165488,-845.364549
123.539622,-844.435453
123.913838,-843.506393
124.289704,-842.578098
124.665653,-841.649839
125.041685,-840.721614
125.417800,-839.793425
125.793999,-838.865270
126.171506,-837.937852
126.549097,-837.010469
126.926772,-836.083121
127.304530,-835.155809
127.682374,-834.228532
128.061165,-833.301931
128.440042,-832.375366
128.819003,-831.448836
129.198049,-830.522341
129.577181,-829.595882
129.956902,-828.670040
130.336710,-827.744233
130.716603,-826.818461
131.096581,-825.892724
131.476646,-824.967024
131.856943,-824.041880
132.237326,-823.116772
132.617796,-822.191699
132.998353,-821.266662
133.378996,-820.341659
133.759514,-819.417155
134.140119,-818.492685
134.520812,-817.568250
134.901593,-816.643850
135.282462,-815.719485
135.662847,-814.795558
136.043321,-813.871665
136.423883,-812.947807
136.804535,-812.023982
137.185275,-811.100193
137.565175,-810.176782
137.945165,-809.253404
138.325244,-808.330060
138.705414,-807.406751
139.085674,-806.483475
139.464736,-805.560516
139.843889,-804.637591
140.223133,-803.714699
140.602469,-802.791840
140.981896,-801.869014
141.359797,-800.946373
141.737791,-800.023765
142.115877,-799.101189
142.494056,-798.178646
142.872328,-797.256135
143.249118,-796.333014
143.626000,-795.409927
144.002975,-794.486874
144.380043,-793.563855
144.757203,-792.640870
145.133889,-791.716818
145.510668,-790.792803
145.887538,-789.868826
146.264499,-788.944887
146.641553,-788.020987
147.019613,-787.096008
147.397764,-786.171072
147.776007,-785.246178
148.154341,-784.321328
148.532766,-783.396520
148.913683,-782.470635
149.294691,-781.544797
149.675790,-780.619007
150.056980,-779.693267
150.438261,-778.767575
150.823519,-777.840812
151.208868,-776.914104
151.594307,-775.987450
151.979838,-775.060851
152.365460,-774.134308
152.755972,-773.208089
153.146574,-772.281924
153.537269,-771.355811
153.928054,-770.429753
154.318931,-769.503748
154.712415,-768.581775
155.106000,-767.659831
155.499686,-766.737917
155.893474,-765.816031
156.287363,-764.894175
156.676827,-763.975813
157.066478,-763.057479
157.456318,-762.139171
157.846343,-761.220889
158.236554,-760.302630
158.614507,-759.386470
158.992686,-758.470309
159.371091,-757.554144
159.749721,-756.637972
160.128574,-755.721791
160.487353,-754.806345
160.846414,-753.890867
161.205756,-752.975352
161.565377,-752.059796
161.925277,-751.144193
162.257390,-750.227841
162.589854,-749.311423
162.922667,-748.394931
163.255828,-747.478358
163.589336,-746.561698
163.888509,-745.639818
164.188058,-744.717840
164.487980,-743.795756
164.788275,-742.873557
165.088940,-741.951235
165.353324,-741.019704
165.618053,-740.088053
165.883124,-739.156274
166.148535,-738.224361
166.414285,-737.292305
166.645705,-736.350546
166.877435,-735.408650
167.109473,-734.466612
167.341816,-733.524425
167.574462,-732.582083
167.774893,-731.629736
167.975600,-730.677243
168.176580,-729.724597
168.377829,-728.771794
168.579346,-727.818828
168.750760,-726.855593
168.922416,-725.892205
169.094310,-724.928660
169.266441,-723.964955
169.438805,-723.001084
169.583119,-722.027164
169.727649,-721.053085
169.872391,-720.078846
170.017343,-719.104442
170.162503,-718.129869
170.280673,-717.147931
170.399063,-716.165807
170.517671,-715.183493
170.636492,-714.200987
170.755524,-713.218282
170.844421,-712.231872
170.933554,-711.245236
171.022920,-710.258370
171.112514,-709.271269
171.202333,-708.283928
171.257471,-707.296611
171.312862,-706.309024
171.368502,-705.321161
171.424386,-704.333016
171.480509,-703.344584
171.497423,-702.359900
171.514607,-701.374896
171.532057,-700.389564
171.549767,-699.403896
171.567730,-698.417886
171.541959,-697.439062
171.516472,-696.459863
171.491261,-695.480282
171.466319,-694.500310
171.441638,-693.519939
171.368943,-692.547473
171.296491,-691.574620
171.224274,-690.601372
171.152285,-689.627723
171.080516,-688.653665
170.961579,-687.686790
170.842819,-686.719548
170.724230,-685.751934
170.605806,-684.783943
170.487539,-683.815572
170.326180,-682.853726
170.164942,-681.891542
170.003820,-680.929017
169.842808,-679.966149
169.681899,-679.002933
169.482045,-678.045639
169.282266,-677.088043
169.082557,-676.130141
168.882912,-675.171933
168.683328,-674.213416
168.448973,-673.260253
168.214657,-672.306824
167.980375,-671.353130
167.746124,-670.399169
167.511898,-669.444940
167.247106,-668.495516
166.982325,-667.545867
166.717551,-666.595992
166.452782,-665.645891
166.188013,-664.695565
165.896907,-663.749503
165.605792,-662.803255
165.314666,-661.856823
165.023526,-660.910206
164.732370,-659.963404
164.419125,-659.020326
164.105859,-658.077102
163.792570,-657.133733
163.479256,-656.190220
163.165914,-655.246562
162.834749,-654.306082
162.503555,-653.365495
162.172333,-652.424801
161.841081,-651.484001
161.509795,-650.543096
161.164962,-649.604814
160.820100,-648.666462
160.475207,-647.728041
160.130282,-646.789551
159.785324,-645.850994
159.431152,-644.914613
159.076951,-643.978195
158.722721,-643.041740
158.368460,-642.105250
158.014166,-641.168724
157.654717,-640.234429
157.295237,-639.300110
156.935723,-638.365768
156.576174,-637.431403
156.216590,-636.497016
155.853218,-635.564718
155.489808,-634.632403
155.126360,-633.700072
154.762871,-632.767725
154.399341,-631.835363
154.032472,-630.904839
153.665561,-629.974305
153.298605,-629.043762
152.931604,-628.113210
152.564556,-627.182650
152.194618,-626.253677
151.824632,-625.324701
151.454597,-624.395722
151.084511,-623.466742
150.714373,-622.537761
150.341794,-621.610116
149.969162,-620.682474
149.596476,-619.754838
149.223734,-618.827206
148.850934,-617.899580
148.476143,-616.973039
148.101292,-616.046508
147.726383,-615.119989
147.351413,-614.193482
146.976380,-613.266988
146.599804,-612.341326
146.223164,-611.415682
145.846460,-610.490057
145.469690,-609.564450
145.092853,-608.638862
144.714921,-607.713856
144.336921,-606.788874
143.958851,-605.863917
143.580711,-604.938985
143.202497,-604.014079
142.823639,-603.089502
142.444706,-602.164956
142.065699,-601.240441
141.686616,-600.315958
141.307455,-599.391507
140.928097,-598.467132
140.548661,-597.542795
140.169144,-596.618495
139.789545,-595.694233
139.409864,-594.770009
139.030439,-593.845618
138.650930,-592.921270
138.271335,-591.996964
137.891652,-591.072701
137.511881,-590.148483
137.132708,-589.223926
136.753444,-588.299414
136.374087,-587.374947
135.994636,-586.450527
135.615090,-585.526153
135.236139,-584.601440
134.857090,-583.676773
134.477941,-582.752155
134.098692,-581.827585
133.719339,-580.903064
133.340517,-579.978232
132.961590,-579.053451
132.582556,-578.128720
132.203413,-577.204039
131.824162,-576.279409
131.445375,-575.354500
131.066476,-574.429643
130.687463,-573.504838
130.308336,-572.580085
129.929091,-571.655387
129.550246,-570.730439
129.171282,-569.805545
128.792197,-568.880706
128.412990,-567.955923
128.033660,-567.031195
127.654663,-566.106248
127.275541,-565.181357
126.896290,-564.256524
126.516911,-563.331748
126.137402,-562.407030
125.758161,-561.482124
125.378786,-560.557276
124.999277,-559.632488
124.619633,-558.707759
124.239851,-557.783092
123.860272,-556.858266
123.480553,-555.933501
123.100692,-555.008798
122.720689,-554.084157
122.340542,-553.159580
121.960532,-552.234874
121.580375,-551.310232
121.200070,-550.385655
120.819615,-549.461142
120.439009,-548.536695
120.058476,-547.612150
119.677788,-546.687672
119.296945,-545.763261
118.915946,-544.838916
118.534789,-543.914640
118.153638,-542.990297
117.772327,-542.066022
117.390854,-541.141817
117.009218,-540.217682
116.627417,-539.293617
116.245557,-538.369517
115.863530,-537.445487
115.481334,-536.521530
115.098967,-535.597645
114.716429,-534.673833
114.333840,-533.749985
113.951221,-532.826150
113.568573,-531.902328
113.185896,-530.978518
112.803189,-530.054720
112.420444,-529.130885
112.037669,-528.207062
111.654864,-527.283252
111.272029,-526.359454
110.889164,-525.435669
110.506202,-524.511874
110.123209,-523.588092
109.740187,-522.664322
109.357133,-521.740564
108.974049,-520.816819
108.590809,-519.893094
108.207539,-518.969381
107.824237,-518.045680
107.440905,-517.121991
107.057541,-516.198316
106.673962,-515.274687
106.290352,-514.351071
105.906711,-513.427468
105.523039,-512.503877
105.139335,-511.580298
104.755356,-510.656796
104.371347,-509.733305
103.987305,-508.809827
103.603231,-507.886362
103.219126,-506.962909
102.834687,-506.039561
102.450217,-505.116225
102.065714,-504.192902
101.681179,-503.269591
101.296611,-502.346293
100.911652,-501.423127
100.526660,-500.499974
100.141635,-499.576834
99.756577,-498.653706
99.371486,-497.730591
98.985945,-496.807637
98.600370,-495.884696
98.214763,-494.961767
97.829122,-494.038851
97.443447,-493.115948
97.057284,-492.193283
96.671089,-491.270631
96.284859,-490.347993
95.898596,-489.425369
95.512300,-488.502758
95.125827,-487.580454
94.739322,-486.658167
94.352784,-485.735897
93.966214,-484.813643
93.579610,-483.891405
93.193992,-482.969102
92.808341,-482.046819
92.422659,-481.124556
92.036944,-480.202313
91.651198,-479.280089
91.267749,-478.357339
90.884269,-477.434613
90.500757,-476.511909
90.117213,-475.589228
89.733638,-474.666570
89.353673,-473.742926
88.973676,-472.819308
88.593648,-471.895716
88.213589,-470.972150
87.833498,-470.048610
87.458329,-469.123622
87.083128,-468.198663
86.707896,-467.273733
86.332632,-466.348832
85.957337,-465.423960
85.588273,-464.497179
85.219178,-463.570431
84.850050,-462.643713
84.480891,-461.717027
84.111699,-460.790372
83.750049,-459.861348
83.388367,-458.932358
83.026651,-458.003402
82.664903,-457.074480
82.303122,-456.145591
81.950190,-455.213872
81.597225,-454.282189
81.244226,-453.350542
80.891192,-452.418931
80.538124,-451.487356
80.195214,-450.552488
79.852269,-449.617658
79.509288,-448.682867
79.166272,-447.748113
78.823219,-446.813397
78.491630,-445.874926
78.160004,-444.936494
77.828340,-443.998103
77.496638,-443.059752
77.164898,-442.121439
76.845909,-441.178856
76.526881,-440.236313
76.207814,-439.293812
75.888706,-438.351352
75.569557,-437.408931
75.264150,-436.461590
74.958701,-435.514288
74.653212,-434.567025
74.347680,-433.619801
74.042107,-432.672616
73.750137,-431.720581
73.458125,-430.768582
73.166071,-429.816620
72.873974,-428.864693
72.581835,-427.912803
72.302795,-426.956408
72.023712,-426.000046
71.744586,-425.043719
71.465416,-424.087425
71.186202,-423.131164
70.919586,-422.170744
70.652925,-421.210356
70.386220,-420.249999
70.119471,-419.289673
69.852678,-418.329377
69.597977,-417.365269
69.343232,-416.401189
69.088442,-415.437139
68.833607,-414.473117
68.578727,-413.509123
68.335437,-412.541663
68.092101,-411.574230
67.848720,-410.606823
67.605294,-409.639442
67.361821,-408.672088
67.129435,-407.701614
66.897003,-406.731164
66.664526,-405.760739
66.432001,-404.790338
66.199431,-403.819961
65.977444,-402.846811
65.755410,-401.873684
65.533330,-400.900579
65.311203,-399.927496
65.089029,-398.954435
64.876936,-397.978949
64.664796,-397.003484
64.452608,-396.028039
64.240374,-395.052614
64.028092,-394.077208
63.825387,-393.099726
63.622635,-392.122263
63.419836,-391.144819
63.216988,-390.167392
63.014093,-389.189983
62.820273,-388.210849
62.626406,-387.231732
62.432490,-386.252632
62.238526,-385.273548
62.044515,-384.294481
61.859080,-383.313986
61.673597,-382.333505
61.488066,-381.353041
61.302487,-380.372591
61.116858,-379.392155
60.939318,-378.410396
60.761730,-377.428651
60.584093,-376.446919
60.406407,-375.465201
60.228672,-374.483496
60.058537,-373.500536
59.888354,-372.517588
59.718122,-371.534653
59.547840,-370.551730
59.377509,-369.568819
59.214292,-368.584722
59.051025,-367.600635
58.887709,-366.616561
58.724343,-365.632497
58.560928,-364.648444
58.404138,-363.663274
58.247298,-362.678114
58.090409,-361.692965
57.933469,-360.707825
57.776480,-359.722695
57.625629,-358.736518
57.474728,-357.750350
57.323777,-356.764191
57.172776,-355.778041
57.021724,-354.791900
56.876323,-353.804782
56.730872,-352.817672
56.585370,-351.830570
56.439818,-350.843477
56.294215,-349.856391
56.153775,-348.868398
56.013285,-347.880412
55.872744,-346.892434
55.732152,-345.904463
55.591509,-344.916500
55.455541,-343.927700
55.319522,-342.938908
55.183452,-341.950122
55.047331,-340.961342
54.911159,-339.972569
54.779174,-338.983031
54.647139,-337.993500
54.515051,-337.003974
54.382913,-336.014454
54.250723,-335.024941
54.122232,-334.034733
53.993690,-333.044532
53.865096,-332.054336
53.736451,-331.064146
53.607754,-330.073961
53.482268,-329.083154
53.356730,-328.092352
53.231141,-327.101556
53.105499,-326.110765
52.979806,-325.119980
52.856836,-324.128644
52.733814,-323.137314
52.610739,-322.145989
52.487612,-321.154669
52.364433,-320.163354
52.243489,-319.171560
52.122493,-318.179772
52.001445,-317.187989
51.880343,-316.196211
51.759189,-315.204439
51.639783,-314.212260
51.520323,-313.220086
51.400811,-312.227918
51.281245,-311.235755
51.161626,-310.243597
51.043267,-309.251106
50.924854,-308.258620
50.806388,-307.266139
50.687869,-306.273664
50.569296,-305.281195
50.451494,-304.288465
50.333639,-303.295741
50.215730,-302.303023
50.097767,-301.310311
49.979750,-300.317605
49.862016,-299.324710
49.744228,-298.331822
49.626386,-297.338941
49.508490,-296.346065
49.390539,-295.353197
49.272384,-294.360214
49.154174,-293.367238
49.035909,-292.374269
48.917589,-291.381307
48.799215,-290.388352
48.680147,-289.395356
48.561025,-288.402368
48.441847,-287.409388
48.322614,-286.416415
48.203326,-285.423451
48.082856,-284.430519
47.962331,-283.437596
47.841751,-282.444682
47.721115,-281.451777
47.600423,-280.458880
47.478067,-279.466139
47.355655,-278.473407
47.233188,-277.480684
47.110664,-276.487971
46.988085,-275.495268
46.863471,-274.502915
46.738620,-273.510594
46.613533,-272.518304
46.488215,-271.526045
46.362670,-270.533818
46.235294,-269.541930
46.107698,-268.550073
45.979885,-267.558245
45.851858,-266.566446
45.723621,-265.574676
45.593951,-264.583183
45.464078,-263.591717
45.334006,-262.600279
45.203738,-261.608867
45.073278,-260.617482
44.941782,-259.626309
44.810101,-258.635160
44.678238,-257.644035
44.546197,-256.652935
44.413981,-255.661858
44.281126,-254.670927
44.148104,-253.680019
44.014918,-252.689131
43.881571,-251.698264
43.748067,-250.707417
43.614321,-249.716651
43.480424,-248.725903
43.346381,-247.735172
43.212195,-246.744459
43.077869,-245.753762
42.943699,-244.763079
42.809395,-243.772410
42.674963,-242.781755
42.540405,-241.791113
42.405724,-240.800484
42.271595,-239.809802
42.137352,-238.819130
42.002996,-237.828468
41.868531,-236.837814
41.733962,-235.847170
41.600342,-234.856405
41.466623,-233.865647
41.332811,-232.874893
41.198906,-231.884145
41.064915,-230.893401
40.932269,-229.902468
40.799543,-228.911536
40.666739,-227.920606
40.533861,-226.929676
40.400914,-225.938747
40.269686,-224.947454
40.138396,-223.956162
40.007046,-222.964870
39.875640,-221.973578
39.744182,-220.982285
39.614136,-219.990557
39.484046,-218.998835
39.353915,-218.007117
39.223746,-217.015404
39.093544,-216.023694
38.963330,-215.031907
38.833091,-214.040130
38.702829,-213.048363
38.572549,-212.056606
38.442254,-211.064858
38.310417,-210.073430
38.178574,-209.082018
38.046727,-208.090622
37.914879,-207.099242
37.783035,-206.107876
37.648119,-205.117227
37.513215,-204.126599
37.378325,-203.135993
37.243453,-202.145408
37.108603,-201.154843
36.969215,-200.165873
36.829854,-199.176907
36.690523,-198.187944
36.551227,-197.198983
36.411969,-196.210024
36.272108,-195.226976
36.132215,-194.243683
35.992296,-193.260144
35.852359,-192.276358
35.712413,-191.292324
35.625169,-190.312217
35.537682,-189.331515
35.449981,-188.350198
35.362092,-187.368250
35.274048,-186.385659
35.320629,-185.399600
35.366839,-184.412639
35.412741,-183.424722
35.458403,-182.435807
35.503898,-181.445862
35.758343,-180.467529
36.012461,-179.487972
36.266374,-178.507104
36.520220,-177.524865
36.774141,-176.541225
37.266862,-175.701666
37.759319,-174.860279
38.251845,-174.016890
38.744801,-173.171420
39.238535,-172.323898
39.989417,-171.777827
40.740967,-171.230421
41.493432,-170.681702
42.247040,-170.131760
43.001976,-169.580738
43.961706,-169.343964
44.922083,-169.107051
45.883116,-168.870038
46.844810,-168.632967
47.807163,-168.395879
48.848042,-168.343721
49.889112,-168.291716
50.930368,-168.239873
51.971804,-168.188197
53.013415,-168.136695
54.016966,-168.144630
55.020626,-168.152752
56.024392,-168.161067
57.028258,-168.169579
58.032220,-168.178291
58.993505,-168.224483
59.954958,-168.270892
60.916570,-168.317525
61.878331,-168.364388
62.840230,-168.411488
63.815711,-168.531385
64.791300,-168.651528
65.766988,-168.771922
66.742763,-168.892571
67.718614,-169.013480
68.745068,-169.212841
69.771377,-169.412428
70.797550,-169.612247
71.823596,-169.812307
72.849523,-170.012612
73.870390,-170.147021
74.890902,-170.281853
75.911124,-170.417140
76.931132,-170.552906
77.951001,-170.689165
78.883107,-170.569396
79.815005,-170.450549
80.746920,-170.332624
81.679074,-170.215570
82.611673,-170.099289
83.405009,-169.614179
84.198455,-169.129376
84.992060,-168.644854
85.785868,-168.160580
86.579917,-167.676512
87.251453,-166.931814
87.923055,-166.187192
88.594729,-165.442639
89.266480,-164.698150
89.938314,-163.953717
90.513531,-163.096531
91.088851,-162.239422
91.664282,-161.382380
92.239830,-160.525394
92.815501,-159.668451
93.216140,-158.774225
93.617288,-157.880303
94.019007,-156.986556
94.421324,-156.092841
94.824233,-155.199019
94.844947,-154.235257
94.866053,-153.271516
94.887551,-152.307718
94.909427,-151.343788
94.931651,-150.379655
94.634813,-149.432848
94.338109,-148.485977
94.041531,-147.539028
93.745070,-146.591984
93.448717,-145.644834
92.980903,-144.772608
92.513128,-143.900339
92.045390,-143.028024
91.577688,-142.155661
91.110019,-141.283248
90.554403,-140.450697
89.998807,-139.618130
89.443229,-138.785546
88.887669,-137.952946
88.332128,-137.120328
87.764685,-136.292369
87.197265,-135.464399
86.629867,-134.636419
86.062491,-133.808430
85.495138,-132.980431
84.940539,-132.145915
84.385961,-131.311389
83.831404,-130.476853
83.276870,-129.642308
82.722357,-128.807754
82.177837,-127.968114
81.633338,-127.128464
81.088859,-126.288804
80.544401,-125.449135
79.999963,-124.609457
79.462505,-123.766240
78.925067,-122.923013
78.387648,-122.079777
77.850248,-121.236530
77.312868,-120.393273
76.779454,-119.548023
76.246058,-118.702762
75.712681,-117.857491
75.179321,-117.012208
74.645979,-116.166916
74.113660,-115.321119
73.581359,-114.475311
73.049074,-113.629493
72.516806,-112.783663
71.984556,-111.937823
71.451922,-111.092184
70.919304,-110.246534
70.386703,-109.400873
69.854118,-108.555201
69.321550,-107.709519
68.788585,-106.864043
68.255637,-106.018557
67.722704,-105.173060
67.189787,-104.327553
66.656886,-103.482036
66.123626,-102.636703
65.590381,-101.791360
65.057151,-100.946007
64.523936,-100.100644
63.990737,-99.255271
63.457216,-98.410062
62.923709,-97.564843
62.390218,-96.719615
61.856741,-95.874377
61.323279,-95.029130
60.789531,-94.184025
60.255799,-93.338911
59.722080,-92.493788
59.188375,-91.648656
58.654685,-90.803515
58.120747,-89.958495
57.586822,-89.113466
57.052911,-88.268429
56.519014,-87.423383
55.985130,-86.578328
55.451035,-85.733373
54.916954,-84.888410
54.382886,-84.043438
53.848831,-83.198458
53.314788,-82.353470
52.780573,-81.508561
52.246370,-80.663645
51.712180,-79.818720
51.178002,-78.973787
50.643836,-78.128846
50.109534,-77.283964
49.575245,-76.439075
49.040967,-75.594177
48.506701,-74.749272
47.972447,-73.904359
47.438094,-73.059484
46.903752,-72.214602
46.369422,-71.369712
45.835103,-70.524815
45.300796,-69.679911
44.766426,-68.835024
44.232067,-67.990130
43.697720,-67.145228
43.163383,-66.300320
42.629056,-65.455406
42.094706,-64.610487
41.560365,-63.765561
41.026036,-62.920629
40.491716,-62.075690
39.957406,-61.230745
39.423109,-60.385775
38.888822,-59.540798
38.354544,-58.695816
37.820277,-57.850828
37.286018,-57.005833
36.751810,-56.160793
36.217611,-55.315747
35.683421,-54.470695
35.149240,-53.625637
34.615068,-52.780574
34.080983,-51.935444
33.546907,-51.090308
33.012840,-50.245167
32.478781,-49.400021
31.944731,-48.554869
31.410804,-47.709630
30.876887,-46.864386
30.342977,-46.019136
29.809075,-45.173882
29.275181,-44.328623
28.741449,-43.483256
28.207724,-42.637883
27.674007,-41.792506
27.140297,-40.947125
26.606594,-40.101739
26.073091,-39.256224
25.539594,-38.410704
25.006104,-37.565180
24.472622,-36.719653
23.939146,-35.874121
23.405906,-35.028438
22.872673,-34.182752
22.339446,-33.337062
21.806226,-32.491368
21.273012,-31.645671
20.740070,-30.799802
20.207135,-29.953930
19.674205,-29.108054
19.141282,-28.262176
18.608364,-27.416293
18.075757,-26.570219
17.543155,-25.724142
17.010558,-24.878061
16.477967,-24.031978
15.945381,-23.185892
15.413140,-22.339592
14.880905,-21.493290
14.348674,-20.646985
13.816448,-19.800678
13.284226,-18.954368
12.752360,-18.107839
12.220498,-17.261307
11.688640,-16.414773
11.156786,-15.568237
10.624937,-14.721699
10.093429,-13.874949
9.561925,-13.028197
9.030425,-12.181443
8.498928,-11.334688
7.967435,-10.487931
7.436271,-9.640970
6.905109,-8.794008
6.373951,-7.947045
5.842796,-7.100080
5.311643,-6.253114
4.780805,-5.405953
4.249969,-4.558791
3.719136,-3.711627
3.188306,-2.864463
2.657477,-2.017297
2.126950,-1.169945
1.596425,-0.322593
1.065901,0.524761
0.535379,1.372115
