# x_m,y_m
323.700498,-28.841938
323.127697,-28.021502
322.554867,-27.201086
321.982008,-26.380691
321.409122,-25.560314
320.836209,-24.739957
320.263247,-23.919751
319.690260,-23.099564
319.117248,-22.279393
318.544213,-21.459239
317.971155,-20.639101
317.398038,-19.819152
316.824899,-18.999219
316.251740,-18.179300
315.678562,-17.359394
315.105364,-16.539502
314.532097,-15.719837
313.958813,-14.900185
313.385512,-14.080544
312.812195,-13.260914
312.238864,-12.441294
311.665453,-11.621940
311.092028,-10.802595
310.518591,-9.983259
309.945143,-9.163931
309.371683,-8.344610
308.798133,-7.525593
308.224573,-6.706582
307.651005,-5.887577
307.077430,-5.068577
306.503848,-4.249582
305.930164,-3.430928
305.356475,-2.612278
304.782782,-1.793631
304.209086,-0.974987
303.635387,-0.156344
303.061575,0.661919
302.487763,1.480182
301.913950,2.298444
301.340138,3.116706
300.766327,3.934970
300.192393,4.752817
299.618462,5.570666
299.044535,6.388517
298.470613,7.206371
297.896696,8.024229
297.322645,8.841633
296.748601,9.659042
296.174565,10.476456
295.600538,11.293875
295.026520,12.111301
294.452358,12.928235
293.878207,13.745177
293.304068,14.562126
292.729942,15.379084
292.155829,16.196052
291.581561,17.012490
291.007308,17.828938
290.433070,18.645397
289.858850,19.461868
289.284647,20.278350
288.710278,21.094265
288.135929,21.910194
287.561599,22.726136
286.987290,23.542093
286.413003,24.358064
285.838539,25.173431
285.264098,25.988813
284.689681,26.804212
284.115289,27.619628
283.540922,28.435062
282.966368,29.249853
282.391841,30.064664
281.817342,30.879494
281.242872,31.694344
280.668431,32.509214
280.093481,33.323879
279.518562,34.138567
278.943675,34.953276
278.368820,35.768008
277.793999,36.582764
277.217032,37.399764
276.640099,38.216787
276.063202,39.033836
275.486342,39.850911
274.909520,40.668013
274.328564,41.490339
273.747648,42.312692
273.166771,43.135073
272.585935,43.957483
272.005140,44.779923
271.418302,45.610460
270.831506,46.441029
270.244754,47.271629
269.658046,48.102263
269.071383,48.932930
268.475061,49.764800
267.878820,50.596762
267.282653,51.428824
266.686551,52.260992
266.090508,53.093272
265.434250,53.789534
264.778496,54.486311
264.123107,55.183733
263.467911,55.881889
262.812728,56.580822
262.003107,56.906910
261.193792,57.233868
260.384508,57.561780
259.574963,57.890647
258.764890,58.220385
257.770184,58.095128
256.775392,57.969974
255.780503,57.844916
254.785508,57.719948
253.790400,57.595066
252.751325,57.307515
251.712266,57.020023
250.673224,56.732589
249.634201,56.445213
248.595198,56.157894
247.617672,55.938596
246.640153,55.719346
245.662643,55.500144
244.685141,55.280990
243.707649,55.061883
242.760904,54.874576
241.814127,54.687306
240.867317,54.500074
239.920474,54.312880
238.973597,54.125721
238.012425,53.906029
237.051226,53.686373
236.090000,53.466752
235.128746,53.247166
234.167465,53.027615
233.188400,52.783002
232.209338,52.538430
231.230277,52.293898
230.251219,52.049406
229.272163,51.804954
228.289799,51.572154
227.307444,51.339394
226.325098,51.106675
225.342763,50.873995
224.360437,50.641354
223.379351,50.426966
222.398268,50.212615
221.417190,49.998301
220.436115,49.784022
219.455045,49.569780
218.475046,49.366907
217.494839,49.165044
216.514432,48.964172
215.533829,48.764272
214.553037,48.565324
213.573126,48.370697
212.593013,48.176979
211.612700,47.984151
210.632189,47.792193
209.651482,47.601086
208.671600,47.407404
207.691518,47.214530
206.711236,47.022445
205.730758,46.831128
204.750084,46.640561
203.770202,46.445488
202.790132,46.251124
201.809875,46.057450
200.829434,45.864447
199.848811,45.672093
198.868916,45.475585
197.888847,45.279688
196.908608,45.084382
195.928202,44.889649
194.947630,44.695467
193.967727,44.497496
192.987669,44.300038
192.007460,44.103074
191.027102,43.906585
190.046600,43.710551
189.066710,43.511091
188.086687,43.312049
187.106534,43.113403
186.126255,42.915136
185.145854,42.717227
184.166014,42.516258
183.186063,42.315610
182.206007,42.115263
181.225850,41.915198
180.245595,41.715396
179.265850,41.512901
178.286022,41.310630
177.306114,41.108565
176.326131,40.906686
175.346076,40.704974
174.366485,40.500936
173.386838,40.297028
172.407139,40.093230
171.427391,39.889523
170.447600,39.685887
169.468228,39.480294
168.488827,39.274735
167.509402,39.069192
166.529957,38.863644
165.550499,38.658073
164.571414,38.450912
163.592329,38.243691
162.613250,38.036391
161.634180,37.828991
160.655126,37.621473
159.676401,37.412734
158.697705,37.203839
157.719044,36.994770
156.740423,36.785508
155.761846,36.576032
154.783553,36.365703
153.805320,36.155125
152.827151,35.944276
151.849050,35.733140
150.871022,35.521696
149.893234,35.309766
148.915534,35.097491
147.937926,34.884852
146.960415,34.671829
145.983006,34.458404
145.005790,34.244861
144.028689,34.030877
143.051709,33.816434
142.074854,33.601513
141.098128,33.386093
140.121545,33.170922
139.145104,32.955215
138.168810,32.738953
137.192668,32.522117
136.216680,32.304687
135.240784,32.087871
134.265055,31.870423
133.289498,31.652324
132.314116,31.433555
131.338914,31.214096
130.363711,30.995607
129.388698,30.776389
128.413879,30.556424
127.439256,30.335691
126.464835,30.114172
125.490213,29.893862
124.515798,29.672726
123.541596,29.450745
122.567609,29.227898
121.593840,29.004168
120.619844,28.781554
119.646074,28.558017
118.672533,28.333537
117.699224,28.108094
116.726150,27.881670
115.752880,27.656187
114.779851,27.429684
113.807069,27.202139
112.834535,26.973535
111.862253,26.743850
110.889765,26.515102
109.917453,26.285593
108.945312,26.055336
107.973339,25.824345
107.001530,25.592631
106.029473,25.361999
105.057572,25.130671
104.085823,24.898659
103.114224,24.665977
102.142771,24.432637
101.171064,24.200367
100.199497,23.967466
99.228064,23.733945
98.256762,23.499818
97.285587,23.265099
96.314157,23.031438
95.342847,22.797210
94.371655,22.562428
93.400576,22.327105
92.429608,22.091253
91.458381,21.856449
90.487258,21.621142
89.516235,21.385346
88.545310,21.149074
87.574479,20.912338
86.603387,20.676639
85.632383,20.440502
84.661463,20.203941
83.690624,19.966968
82.719864,19.729598
81.748841,19.493252
80.777891,19.256535
79.807009,19.019458
78.836193,18.782035
77.865439,18.544279
76.894424,18.307537
75.923465,18.070488
74.952560,17.833146
73.981705,17.595522
73.010897,17.357631
72.039829,17.120743
71.068802,16.883613
70.097814,16.646255
69.126862,16.408682
68.155942,16.170906
67.184763,15.934123
66.213610,15.697163
65.242483,15.460041
64.271376,15.222768
63.300288,14.985359
62.328942,14.748932
61.357609,14.512394
60.386287,14.275758
59.414972,14.039038
58.443662,13.802247
57.472094,13.566427
56.500527,13.330562
55.528956,13.094665
54.557379,12.858749
53.585794,12.622828
52.613954,12.387867
51.642100,12.152927
50.670230,11.918021
49.698340,11.683162
48.726429,11.448362
47.754264,11.214513
46.782072,10.980750
45.809851,10.747086
44.837597,10.513535
43.865309,10.280110
42.892768,10.047622
41.920187,9.815286
40.947564,9.583116
39.974896,9.351124
39.002180,9.119323
38.029220,8.888434
37.056208,8.657764
36.083141,8.427324
35.110016,8.197128
34.136830,7.967190
33.163414,7.738132
32.189932,7.509359
31.216383,7.280882
30.242763,7.052714
29.269071,6.824870
28.295159,6.597876
27.321170,6.371231
26.347101,6.144949
25.372948,5.919043
24.398711,5.693525
23.424266,5.468826
22.449731,5.244543
21.475104,5.020687
20.500381,4.797273
19.525560,4.574314
18.550543,4.352142
17.575424,4.130452
16.600200,3.909255
15.624866,3.688566
14.649422,3.468396
13.673795,3.248984
12.698051,3.030118
11.722188,2.811811
10.746205,2.594078
9.770097,2.376930
8.793817,2.160507
7.817408,1.944697
6.840867,1.729512
5.864191,1.514965
4.887379,1.301071
3.910404,1.087869
2.933286,0.875346
1.956023,0.663513
0.978612,0.452385
