# x_m,y_m
321.864825,-26.462435
321.293413,-25.641034
320.722017,-24.819622
320.150615,-23.998332
319.579229,-23.177032
319.007858,-22.355721
318.436502,-21.534399
317.865162,-20.713066
317.293798,-19.891899
316.722448,-19.070723
316.151112,-18.249536
315.579789,-17.428341
315.008478,-16.607136
314.437128,-15.786139
313.865790,-14.965133
313.294463,-14.144120
312.723148,-13.323098
312.151843,-12.502068
311.580482,-11.681288
311.009131,-10.860500
310.437790,-10.039706
309.866458,-9.218905
309.295134,-8.398098
308.723738,-7.577581
308.152349,-6.757059
307.580968,-5.936531
307.009594,-5.115998
306.438227,-4.295461
305.866770,-3.475255
305.295319,-2.655046
304.723874,-1.834832
304.152434,-1.014615
303.580999,-0.194394
303.009457,0.625452
302.437920,1.445302
301.866386,2.265154
301.294855,3.085008
300.723327,3.904865
300.151676,4.724306
299.580027,5.543748
299.008380,6.363192
298.436733,7.182637
297.865088,8.002082
297.293302,8.821070
296.721517,9.640058
296.149731,10.459046
295.577945,11.278034
295.006157,12.097021
294.434213,12.915508
293.862267,13.733994
293.290319,14.552478
292.718368,15.370961
292.146413,16.189443
291.574286,17.007382
291.002155,17.825319
290.430019,18.643253
289.857878,19.461185
289.285733,20.279113
288.713397,21.096457
288.141056,21.913798
287.568708,22.731135
286.996354,23.548467
286.423992,24.365795
285.851424,25.182497
285.278848,25.999194
284.706264,26.815885
284.133671,27.632571
283.561069,28.449251
282.988244,29.265264
282.415408,30.081270
281.842563,30.897269
281.269707,31.713262
280.696840,32.529246
280.123422,33.344997
279.549992,34.160739
278.976550,34.976473
278.403096,35.792198
277.829628,36.607915
277.253967,37.425841
276.678292,38.243757
276.102603,39.061664
275.526899,39.879560
274.951181,40.697447
274.371276,41.520519
273.791356,42.343581
273.211420,43.166631
272.631468,43.989670
272.051498,44.812697
271.465381,45.643844
270.879244,46.474982
270.293087,47.306110
269.706910,48.137227
269.120712,48.968334
268.523790,49.801795
267.926692,50.635182
267.329432,51.468485
266.732023,52.301698
266.134479,53.134814
265.474013,53.834093
264.813634,54.533366
264.153344,55.232658
263.493136,55.931992
262.832993,56.631385
262.017748,56.957490
261.202818,57.283709
260.388162,57.610112
259.573711,57.936745
258.759386,58.263631
257.763847,58.135554
256.768404,58.007420
255.773060,57.879242
254.777819,57.751033
253.782682,57.622802
252.744746,57.332089
251.706790,57.041307
250.668812,56.750462
249.630808,56.459561
248.592774,56.168611
247.616130,55.945577
246.639471,55.722510
245.662796,55.499416
244.686103,55.276302
243.709391,55.053176
242.763532,54.861824
241.817698,54.670483
240.871886,54.479162
239.926094,54.287866
238.980320,54.096603
238.020240,53.872797
237.060167,53.649034
236.100098,53.425321
235.140032,53.201666
234.179966,52.978076
233.201797,52.729374
232.223601,52.480743
231.245378,52.232191
230.267126,51.983724
229.288844,51.735351
228.307141,51.498671
227.325403,51.262098
226.343630,51.025639
225.361821,50.789301
224.379977,50.553092
223.399455,50.335261
222.418898,50.117572
221.438307,49.900033
220.457681,49.682651
219.477019,49.465433
218.497581,49.259561
217.517984,49.054459
216.538230,48.850112
215.558324,48.646506
214.578271,48.443627
213.599307,48.244881
212.620192,48.046831
211.640926,47.849462
210.661513,47.652760
209.681953,47.456708
208.703320,47.257899
207.724538,47.059710
206.745608,46.862127
205.766531,46.665134
204.787310,46.468717
203.808914,46.267623
202.830378,46.067075
201.851702,45.867058
200.872890,45.667557
199.893941,45.468559
198.915747,45.265257
197.937423,45.062429
196.958971,44.860058
195.980394,44.658129
195.001693,44.456630
194.023679,44.251215
193.045548,44.046200
192.067303,43.841569
191.088947,43.637309
190.110482,43.433404
189.132638,43.225972
188.154694,43.018867
187.176651,42.812074
186.198513,42.605578
185.220283,42.399366
184.242611,42.190016
183.264856,41.980920
182.287020,41.772065
181.309107,41.563435
180.331120,41.355015
179.353631,41.143848
178.376077,40.932864
177.398462,40.722048
176.420788,40.511386
175.443059,40.300863
174.465771,40.087982
173.488439,39.875212
172.511064,39.662540
171.533652,39.449949
170.556206,39.237426
169.579142,39.022937
168.602055,38.808487
167.624947,38.594063
166.647822,38.379649
165.670684,38.165233
164.693872,37.949240
163.717058,37.733216
162.740246,37.517147
161.763438,37.301017
160.786638,37.084813
159.810109,36.867424
158.833599,36.649932
157.857112,36.432324
156.880651,36.214585
155.904220,35.996700
154.928004,35.778021
153.951829,35.559169
152.975698,35.340129
151.999615,35.120886
151.023584,34.901428
150.047710,34.681565
149.071899,34.461458
148.096153,34.241092
147.120476,34.020453
146.144873,33.799527
145.169369,33.578586
144.193948,33.357330
143.218613,33.135744
142.243369,32.913814
141.268217,32.691524
140.293105,32.469611
139.318097,32.247310
138.343194,32.024607
137.368400,31.801489
136.393719,31.577940
135.419017,31.355155
134.444436,31.131912
133.469980,30.908195
132.495650,30.683990
131.521452,30.459282
130.547145,30.235722
129.572976,30.011631
128.598948,29.786994
127.625063,29.561796
126.651325,29.336023
125.677328,29.111674
124.703483,28.886722
123.729792,28.661150
122.756259,28.434945
121.782885,28.208091
120.809237,27.982598
119.835754,27.756428
118.862438,27.529565
117.889292,27.301996
116.916318,27.073705
115.943097,26.846625
114.970052,26.618795
113.997188,26.390199
113.024507,26.160823
112.052010,25.930653
111.079279,25.701599
110.106707,25.471849
109.134292,25.241416
108.162030,25.010310
107.189919,24.778543
106.217557,24.547921
105.245338,24.316663
104.273258,24.084779
103.301315,23.852281
102.329505,23.619182
101.357442,23.387210
100.385506,23.154659
99.413693,22.921542
98.442000,22.687871
97.470423,22.453656
96.498592,22.220551
95.526871,21.986927
94.555258,21.752795
93.583749,21.518168
92.612340,21.283056
91.640676,21.049037
90.669108,20.814558
89.697631,20.579631
88.726243,20.344266
87.754941,20.108477
86.783383,19.873763
85.811906,19.638649
84.840506,19.403145
83.869180,19.167263
82.897925,18.931016
81.926415,18.695828
80.954971,18.460298
79.983590,18.224438
79.012269,17.988260
78.041005,17.751775
77.069486,17.516333
76.098020,17.280608
75.126603,17.044612
74.155232,16.808358
73.183905,16.571857
72.212325,16.336381
71.240784,16.100683
70.269278,15.864773
69.297806,15.628665
68.326364,15.392368
67.354671,15.157081
66.383004,14.921631
65.411359,14.686029
64.439734,14.450287
63.468127,14.214418
62.496272,13.979542
61.524430,13.744561
60.552597,13.509489
59.580772,13.274337
58.608952,13.039116
57.636887,12.804872
56.664821,12.570584
55.692754,12.336264
54.720681,12.101923
53.748601,11.867574
52.776279,11.634185
51.803945,11.400812
50.831597,11.167466
49.859231,10.934161
48.886846,10.700906
47.914223,10.468595
46.941575,10.236359
45.968900,10.004211
44.996197,9.772162
44.023462,9.540224
43.050493,9.309212
42.077488,9.078336
41.104444,8.847606
40.131360,8.617036
39.158233,8.386638
38.184882,8.157133
37.211483,7.927824
36.238035,7.698722
35.264535,7.469839
34.290980,7.241188
33.317215,7.013393
32.343391,6.785854
31.369506,6.558581
30.395557,6.331589
29.421542,6.104887
28.447330,5.879005
27.473048,5.653439
26.498693,5.428199
25.524263,5.203299
24.549756,4.978750
23.575065,4.754983
22.600292,4.531592
21.625436,4.308588
20.650492,4.085982
19.675460,3.863788
18.700257,3.642340
17.724961,3.421326
16.749569,3.200760
15.774078,2.980652
14.798488,2.761016
13.822738,2.542088
12.846884,2.323654
11.870922,2.105728
10.894850,1.888320
9.918666,1.671443
8.942335,1.455237
7.965888,1.239585
6.989321,1.024501
6.012632,0.809994
5.035819,0.596079
4.058871,0.382797
3.081793,0.170129
2.104584,-0.041912
1.127241,-0.253315
