# x_m,y_m
-823.368967,-92.909709
-822.423116,-93.235225
-821.477265,-93.560738
-820.531413,-93.886249
-819.585561,-94.211757
-818.639509,-94.536587
-817.693457,-94.861414
-816.747404,-95.186238
-815.801352,-95.511060
-814.855299,-95.835880
-813.908976,-96.159795
-812.962654,-96.483709
-812.016331,-96.807619
-811.070009,-97.131526
-810.123687,-97.455431
-809.177025,-97.778208
-808.230363,-98.100982
-807.283702,-98.423753
-806.337041,-98.746521
-805.390381,-99.069286
-804.443311,-99.390698
-803.496242,-99.712107
-802.549173,-100.033513
-801.602105,-100.354916
-800.655037,-100.676317
-799.707491,-100.996139
-798.759946,-101.315958
-797.812402,-101.635774
-796.864858,-101.955586
-795.917314,-102.275396
-794.969223,-102.593403
-794.021133,-102.911407
-793.073044,-103.229408
-792.124956,-103.547405
-791.176868,-103.865399
-790.228164,-104.181366
-789.279460,-104.497329
-788.330758,-104.813289
-787.382057,-105.129245
-786.433357,-105.445198
-785.483970,-105.758899
-784.534584,-106.072597
-783.585200,-106.386291
-782.635817,-106.699981
-781.686435,-107.013668
-780.736298,-107.324878
-779.786162,-107.636084
-778.836027,-107.947287
-777.885894,-108.258486
-776.935763,-108.569681
-775.984806,-108.878174
-775.033851,-109.186664
-774.082897,-109.495150
-773.131945,-109.803633
-772.180995,-110.112111
-771.229142,-110.417666
-770.277291,-110.723217
-769.325441,-111.028764
-768.373594,-111.334308
-767.421748,-111.639847
-766.468934,-111.942399
-765.516121,-112.244948
-764.563310,-112.547492
-763.610500,-112.850033
-762.657691,-113.152570
-761.704040,-113.452645
-760.750389,-113.752716
-759.796739,-114.052784
-758.843090,-114.352847
-757.889441,-114.652908
-756.935125,-114.951179
-755.980809,-115.249446
-755.026493,-115.547710
-754.072177,-115.845970
-753.117861,-116.144226
-752.163053,-116.441366
-751.208245,-116.738502
-750.253436,-117.035634
-749.298626,-117.332763
-748.343816,-117.629889
-747.388688,-117.926569
-746.433560,-118.223247
-745.478430,-118.519921
-744.523300,-118.816591
-743.568167,-119.113258
-742.612894,-119.410153
-741.657618,-119.707045
-740.702340,-120.003933
-739.747061,-120.300818
-738.791779,-120.597700
-737.836531,-120.895482
-736.881281,-121.193262
-735.926028,-121.491038
-734.970772,-121.788811
-734.015514,-122.086580
-733.060279,-122.385337
-732.104674,-122.682935
-731.148706,-122.979401
-730.192380,-123.274760
-729.235704,-123.569039
-728.279150,-123.864487
-727.322259,-124.158906
-726.365039,-124.452322
-725.407498,-124.744761
-724.449641,-125.036249
-723.492547,-125.328520
-722.535196,-125.619877
-721.577599,-125.910346
-720.619767,-126.199951
-719.661710,-126.488717
-718.703135,-126.770835
-717.744438,-127.052143
-716.785636,-127.332666
-715.826744,-127.612427
-714.867777,-127.891450
-713.906031,-128.153331
-712.944338,-128.414507
-711.982718,-128.675003
-711.021188,-128.934845
-710.059765,-129.194058
-709.093367,-129.425647
-708.127225,-129.656651
-707.161360,-129.887099
-706.195788,-130.117019
-705.230526,-130.346438
-704.257910,-130.537855
-703.285754,-130.728836
-702.314074,-130.919413
-701.342884,-131.109619
-700.372198,-131.299486
-699.392215,-131.442139
-698.412832,-131.584529
-697.434061,-131.726694
-696.455909,-131.868669
-695.478386,-132.010490
-694.494905,-132.099646
-693.512133,-132.188737
-692.530075,-132.277802
-691.548732,-132.366881
-690.568104,-132.456012
-689.586247,-132.487990
-688.605183,-132.520126
-687.624907,-132.552462
-686.645411,-132.585039
-685.666684,-132.617900
-684.691275,-132.589180
-683.716700,-132.560863
-682.742941,-132.532992
-681.769981,-132.505611
-680.797797,-132.478761
-679.830791,-132.386254
-678.864523,-132.294338
-677.898967,-132.203052
-676.934099,-132.112434
-675.969889,-132.022523
-675.010020,-131.869780
-674.050697,-131.717732
-673.091894,-131.566415
-672.133585,-131.415861
-671.175740,-131.266103
-670.221229,-131.061841
-669.267067,-130.858352
-668.313228,-130.655666
-667.359686,-130.453812
-666.406412,-130.252816
-665.455580,-130.005788
-664.504907,-129.759596
-663.554369,-129.514264
-662.603941,-129.269819
-661.653597,-129.026284
-660.704894,-128.745219
-659.756178,-128.465046
-658.807425,-128.185790
-657.858613,-127.907473
-656.909719,-127.630118
-655.961732,-127.323778
-655.013581,-127.018393
-654.065246,-126.713986
-653.116706,-126.410581
-652.167941,-126.108198
-651.219524,-125.785034
-650.271086,-125.462111
-649.322623,-125.139426
-648.374136,-124.816980
-647.425621,-124.494771
-646.476970,-124.159918
-645.528263,-123.825279
-644.579499,-123.490852
-643.630677,-123.156637
-642.681798,-122.822633
-641.732230,-122.484569
-640.782576,-122.146705
-639.832838,-121.809042
-638.883015,-121.471580
-637.933109,-121.134317
-636.985422,-120.802577
-636.037651,-120.471036
-635.089796,-120.139695
-634.141859,-119.808552
-633.193840,-119.477607
-632.252836,-119.154416
-631.311775,-118.831430
-630.370657,-118.508648
-629.429481,-118.186070
-628.488246,-117.863694
-627.555575,-117.540265
-626.622860,-117.217061
-625.690100,-116.894081
-624.757293,-116.571324
-623.824438,-116.248789
-622.901365,-115.915720
-621.978247,-115.582912
-621.055079,-115.250363
-620.131860,-114.918071
-619.208584,-114.586034
-618.294680,-114.233423
-617.380714,-113.881100
-616.466680,-113.529064
-615.552574,-113.177312
-614.638391,-112.825843
-613.728454,-112.445037
-612.818443,-112.064479
-611.908353,-111.684167
-610.998182,-111.304100
-610.087926,-110.924275
-609.179420,-110.519993
-608.270834,-110.115917
-607.362166,-109.712046
-606.453415,-109.308379
-605.544580,-108.904915
-604.635898,-108.485356
-603.727134,-108.065979
-602.818289,-107.646783
-601.909360,-107.227768
-601.000348,-106.808933
-600.090207,-106.382572
-599.179985,-105.956385
-598.269681,-105.530372
-597.359296,-105.104533
-596.448831,-104.678867
-595.540851,-104.255748
-594.632790,-103.832801
-593.724648,-103.410025
-592.816425,-102.987420
-591.908120,-102.564985
-591.007996,-102.144531
-590.107777,-101.724256
-589.207460,-101.304160
-588.307044,-100.884243
-587.406528,-100.464501
-586.518718,-100.037157
-585.630776,-99.610019
-584.742700,-99.183085
-583.854487,-98.756353
-582.966134,-98.329820
-582.094893,-97.885942
-581.223464,-97.442311
-580.351842,-96.998925
-579.480022,-96.555779
-578.607999,-96.112869
-577.756340,-95.642307
-576.904429,-95.172031
-576.052258,-94.702032
-575.199821,-94.232306
-574.347109,-93.762846
-573.511134,-93.253699
-572.674929,-92.744771
-571.838490,-92.236056
-571.001812,-91.727551
-570.164890,-91.219251
-569.338507,-90.675558
-568.511954,-90.132018
-567.685229,-89.588627
-566.858329,-89.045385
-566.031254,-88.502287
-565.208431,-87.936044
-564.385488,-87.369933
-563.562423,-86.803954
-562.739238,-86.238105
-561.915930,-85.672386
-561.090605,-85.095985
-560.265196,-84.519736
-559.439704,-83.943640
-558.614129,-83.367694
-557.788473,-82.791901
-556.958400,-82.220393
-556.128254,-81.649048
-555.298038,-81.077867
-554.467751,-80.506849
-553.637397,-79.935995
-552.806078,-79.376217
-551.974670,-78.816575
-551.143172,-78.257070
-550.311584,-77.697702
-549.479907,-77.138469
-548.652225,-76.583513
-547.824149,-76.029062
-546.995682,-75.475104
-546.166827,-74.921629
-545.337590,-74.368626
-544.517352,-73.812226
-543.696682,-73.256262
-542.875580,-72.700721
-542.054049,-72.145591
-541.232091,-71.590857
-540.423974,-71.024694
-539.615367,-70.458893
-538.806267,-69.893440
-537.996677,-69.328319
-537.186595,-68.763514
-536.392251,-68.177753
-535.597417,-67.592280
-534.802095,-67.007078
-534.006286,-66.422132
-533.209993,-65.837427
-532.427729,-65.229801
-531.645039,-64.622402
-530.861927,-64.015218
-530.078397,-63.408234
-529.294451,-62.801440
-528.521411,-62.176346
-527.748018,-61.551440
-526.974276,-60.926710
-526.200193,-60.302145
-525.425771,-59.677734
-524.659102,-59.039834
-523.892158,-58.402098
-523.124946,-57.764516
-522.357470,-57.127078
-521.589739,-56.489774
-520.826995,-55.844158
-520.064044,-55.198683
-519.300892,-54.553342
-518.537548,-53.908126
-517.774017,-53.263024
-517.013931,-52.613747
-516.253681,-51.964573
-515.493273,-51.315494
-514.732713,-50.666502
-513.972011,-50.017586
-513.214390,-49.365183
-512.456644,-48.712844
-511.698780,-48.060558
-510.940805,-47.408320
-510.182727,-46.756119
-509.427513,-46.100685
-508.672215,-45.445276
-507.916838,-44.789882
-507.161392,-44.134496
-506.405883,-43.479108
-505.653022,-42.820745
-504.900118,-42.162368
-504.147177,-41.503967
-503.394207,-40.845536
-502.641216,-40.187065
-501.890658,-39.525877
-501.140098,-38.864635
-500.389543,-38.203334
-499.639001,-37.541963
-498.888480,-36.880516
-498.140177,-36.216609
-497.391913,-35.552613
-496.643697,-34.888518
-495.895536,-34.224318
-495.147439,-33.560003
-494.401344,-32.893488
-493.655331,-32.226846
-492.909408,-31.560068
-492.163583,-30.893148
-491.417864,-30.226078
-490.673932,-29.557065
-489.930124,-28.887889
-489.186449,-28.218541
-488.442915,-27.549013
-487.699529,-26.879299
-486.957714,-26.207900
-486.216067,-25.536302
-485.474595,-24.864495
-484.733306,-24.192472
-483.992209,-23.520225
-483.252466,-22.846553
-482.512934,-22.172644
-481.773619,-21.498489
-481.034529,-20.824082
-480.295673,-20.149415
-479.557956,-19.473580
-478.820490,-18.797471
-478.083284,-18.121080
-477.346346,-17.444400
-476.609683,-16.767421
-475.873942,-16.089533
-475.138494,-15.411334
-474.403348,-14.732815
-473.668511,-14.053969
-472.933992,-13.374787
-472.200175,-12.694952
-471.466693,-12.014768
-470.733553,-11.334226
-470.000764,-10.653320
-469.268334,-9.972040
-468.536385,-9.290361
-467.804813,-8.608295
-467.073623,-7.925833
-466.342825,-7.242967
-465.612425,-6.559690
-464.882286,-5.876267
-464.152563,-5.192417
-463.423262,-4.508132
-462.694392,-3.823404
-461.965960,-3.138225
-461.237566,-2.453151
-460.509626,-1.767612
-459.782148,-1.081597
-459.055139,-0.395098
-458.328607,0.291892
-457.601887,0.978527
-456.875660,1.665670
-456.149931,2.353329
-455.424710,3.041513
-454.700002,3.730230
-453.974866,4.418359
-453.250259,5.107039
-452.526187,5.796277
-451.802658,6.486083
-451.079678,7.176465
-450.355904,7.865956
-449.632155,8.555473
-448.908430,9.245016
-448.184730,9.934585
-447.461054,10.624179
-446.736535,11.312910
-446.012039,12.001666
-445.287568,12.690448
-444.563120,13.379255
-443.838697,14.068088
-443.113690,14.756407
-442.388706,15.444751
-441.663746,16.133120
-440.938810,16.821514
-440.213898,17.509934
-439.488661,18.198189
-438.763448,18.886469
-438.038258,19.574774
-437.313092,20.263104
-436.587949,20.951458
-435.862742,21.639998
-435.137558,22.328562
-434.412398,23.017151
-433.687260,23.705764
-432.962146,24.394401
-432.237227,25.083573
-431.512331,25.772769
-430.787459,26.461988
-430.062609,27.151232
-429.337782,27.840499
-428.613412,28.530651
-427.889064,29.220827
-427.164739,29.911025
-426.440438,30.601247
-425.716159,31.291492
-424.992596,31.982972
-424.269056,32.674474
-423.545539,33.365998
-422.822044,34.057546
-422.098573,34.749115
-421.376103,35.442244
-420.653656,36.135396
-419.931232,36.828569
-419.208830,37.521765
-418.486451,38.214983
-417.765141,38.909645
-417.043852,39.604331
-416.322584,40.299039
-415.601339,40.993769
-414.880115,41.688522
-414.158937,42.383313
-413.437780,43.078128
-412.716643,43.772966
-411.995526,44.467827
-411.274429,45.162711
-410.552108,45.855943
-409.829805,46.549198
-409.107522,47.242478
-408.385256,47.935782
-407.663010,48.629110
-406.938267,49.319093
-406.213541,50.009102
-405.488833,50.699137
-404.764141,51.389196
-404.039466,52.079282
-403.311024,52.764332
-402.582597,53.449408
-401.854186,54.134513
-401.125789,54.819644
-400.397407,55.504802
-399.663986,56.183234
-398.930579,56.861695
-398.197184,57.540185
-397.463803,58.218704
-396.730433,58.897251
-395.990753,59.567383
-395.251085,60.237546
-394.511426,60.907739
-393.771779,61.577964
-393.032141,62.248220
-392.284921,62.908370
-391.537709,63.568554
-390.790505,64.228770
-390.043309,64.889020
-389.296120,65.549303
-388.540040,66.197823
-387.783965,66.846377
-387.027896,67.494965
-386.271832,68.143589
-385.515774,68.792247
-384.749757,69.428371
-383.983747,70.064526
-383.217744,70.700711
-382.451748,71.336927
-381.685759,71.973174
-380.911736,72.600762
-380.137725,73.228376
-379.363725,73.856014
-378.589736,74.483677
-377.815759,75.111365
-377.036911,75.736114
-376.258081,76.360882
-375.479268,76.985669
-374.700472,77.610476
-373.921693,78.235302
-373.141215,78.862913
-372.360761,79.490538
-371.580330,80.118177
-370.799924,80.745830
-370.019542,81.373496
-369.240938,82.009424
-368.462355,82.645367
-367.683792,83.281326
-366.905250,83.917301
-366.126728,84.553291
-365.348485,85.194652
-364.570228,85.836067
-363.791954,86.477535
-363.013663,87.119058
-362.235355,87.760634
-361.435094,88.377692
-360.634781,88.994869
-359.834414,89.612164
-359.033989,90.229577
-358.233500,90.847107
-357.386612,91.400905
-356.539626,91.954943
-355.692525,92.509223
-354.845291,93.063740
-353.997909,93.618491
-353.102720,94.031496
-352.207361,94.444991
-351.311766,94.858967
-350.415872,95.273406
-349.519619,95.688281
-348.587852,95.863944
-347.655738,96.040009
-346.723213,96.216446
-345.790224,96.393215
-344.856723,96.570266
-343.908198,96.493680
-342.959306,96.417219
-342.010028,96.340851
-341.060352,96.264541
-340.110270,96.188254
-339.172496,95.901930
-338.234447,95.615558
-337.296123,95.329119
-336.357529,95.042592
-335.418675,94.755955
-334.519622,94.304285
-333.620396,93.852486
-332.721008,93.400546
-331.821468,92.948454
-330.921789,92.496199
-330.088932,91.924039
-329.255877,91.351888
-328.422629,90.779724
-327.589197,90.207527
-326.755593,89.635275
-325.993861,88.986184
-325.232049,88.337058
-324.470166,87.687883
-323.708227,87.038645
-322.946243,86.389331
-322.219208,85.702424
-321.492219,85.015478
-320.765288,84.328483
-320.038426,83.641424
-319.311645,82.954290
-318.579356,82.267973
-317.847222,81.581598
-317.115251,80.895148
-316.383452,80.208606
-315.651831,79.521954
-314.882354,78.872143
-314.113113,78.222206
-313.344108,77.572117
-312.575338,76.921851
-311.806801,76.271382
-310.975073,75.697005
-310.143611,75.122363
-309.312398,74.547422
-308.481410,73.972145
-307.650623,73.396500
-306.755107,72.961921
-305.859760,72.526856
-304.964522,72.091267
-304.069330,71.655119
-303.174113,71.218387
-302.221706,70.995728
-301.269150,70.772428
-300.316352,70.548478
-299.363220,70.323877
-298.409661,70.098635
-297.429455,70.115090
-296.448726,70.130953
-295.467388,70.146247
-294.485357,70.161007
-293.502558,70.175272
-292.550009,70.408045
-291.596732,70.640736
-290.642706,70.873407
-289.687922,71.106117
-288.732375,71.338926
-287.850368,71.759676
-286.967729,72.180532
-286.084460,72.601535
-285.200567,73.022728
-284.316059,73.444150
-283.496914,74.007144
-282.677320,74.570260
-281.857283,75.133521
-281.036809,75.696951
-280.215907,76.260571
-279.441297,76.916116
-278.666418,77.571698
-277.891275,78.227332
-277.115873,78.883027
-276.340218,79.538796
-275.591702,80.236867
-274.843094,80.934859
-274.094400,81.632780
-273.345626,82.330636
-272.596778,83.028434
-271.855800,83.722227
-271.114839,84.415904
-270.373904,85.109470
-269.633000,85.802933
-268.892136,86.496298
-268.147967,87.167450
-267.403870,87.838503
-266.659852,88.509465
-265.915920,89.180342
-265.172080,89.851141
-264.419563,90.498937
-263.667170,91.146657
-262.914907,91.794310
-262.162782,92.441904
-261.410798,93.089447
-260.644851,93.713498
-259.879077,94.337504
-259.113481,94.961475
-258.348069,95.585420
-257.582846,96.209348
-256.798367,96.809307
-256.014104,97.409260
-255.230062,98.009219
-254.446245,98.609191
-253.662657,99.209190
-252.856259,99.783496
-252.050115,100.357843
-251.244228,100.932243
-250.438600,101.506706
-249.633234,102.081244
-248.804658,102.626007
-247.976280,103.170729
-247.148100,103.715411
-246.320116,104.260058
-245.492328,104.804672
-244.641263,105.315149
-243.790414,105.825595
-242.939783,106.336015
-242.089367,106.846412
-241.239167,107.356790
-240.365613,107.828768
-239.492296,108.300732
-238.619213,108.772687
-237.746364,109.244635
-236.873747,109.716581
-235.977752,110.146248
-235.081999,110.575919
-234.186488,111.005598
-233.291217,111.435290
-232.396183,111.864997
-231.479773,112.249902
-230.563608,112.634828
-229.647687,113.019782
-228.732008,113.404767
-227.816569,113.789787
-226.882546,114.127959
-225.948772,114.466173
-225.015244,114.804434
-224.081961,115.142746
-223.148919,115.481114
-222.200092,115.770596
-221.251517,116.060141
-220.303191,116.349755
-219.355111,116.639442
-218.407274,116.929206
-217.446452,117.168053
-216.485886,117.406988
-215.525570,117.646015
-214.565501,117.885139
-213.605676,118.124364
-212.635668,118.310650
-211.665916,118.497049
-210.696417,118.683566
-209.727165,118.870206
-208.758155,119.056973
-207.781761,119.188788
-206.805624,119.320746
-205.829738,119.452850
-204.854098,119.585105
-203.878698,119.717516
-202.898706,119.792973
-201.918968,119.868602
-200.939480,119.944410
-199.960233,120.020399
-198.981221,120.096575
-198.000189,120.113806
-197.019404,120.131239
-196.038858,120.148877
-195.058545,120.166726
-194.078456,120.184788
-193.096562,120.142629
-192.114869,120.100644
-191.133370,120.058834
-190.152060,120.017204
-189.170934,119.975756
-188.187550,119.881850
-187.204305,119.788059
-186.221195,119.694385
-185.238220,119.600828
-184.255376,119.507390
-183.270452,119.375124
-182.285614,119.242925
-181.300860,119.110794
-180.316190,118.978731
-179.331603,118.846736
-178.345067,118.690261
-177.358393,118.534935
-176.371577,118.380733
-175.384614,118.227634
-174.397502,118.075617
-173.410192,117.913633
-172.422720,117.752678
-171.435086,117.592731
-170.447293,117.433771
-169.459342,117.275777
-168.474201,117.116219
-167.488903,116.957584
-166.503449,116.799851
-165.517839,116.642998
-164.532075,116.487004
-163.549097,116.327053
-162.565957,116.167919
-161.582654,116.009580
-160.599187,115.852013
-159.615557,115.695198
-158.634315,115.530909
-157.652896,115.367329
-156.671296,115.204436
-155.689517,115.042207
-154.707556,114.880620
-153.727689,114.708065
-152.747618,114.536110
-151.767342,114.364732
-150.786860,114.193908
-149.806170,114.023617
-148.828287,113.838575
-147.850150,113.654023
-146.871758,113.469938
-145.893108,113.286297
-144.914200,113.103076
-143.940929,112.898906
-142.967338,112.695115
-141.993426,112.491679
-141.019190,112.288572
-140.044630,112.085770
-139.079205,111.854947
-138.113391,111.624385
-137.147185,111.394058
-136.180588,111.163942
-135.213601,110.934009
-134.259224,110.668970
-133.304391,110.404068
-132.349104,110.139276
-131.393364,109.874565
-130.437175,109.609909
-129.496510,109.302849
-128.555369,108.995792
-127.613757,108.688710
-126.671681,108.381574
-125.729147,108.074358
-124.803034,107.720182
-123.876545,107.365882
-122.949691,107.011432
-122.022482,106.656808
-121.094929,106.301986
-120.182403,105.906020
-119.269634,105.509827
-118.356636,105.113388
-117.443421,104.716680
-116.530005,104.319683
-115.629768,103.889422
-114.729426,103.458856
-113.828993,103.027964
-112.928483,102.596729
-112.027911,102.165132
-111.138685,101.708198
-110.249484,101.250889
-109.360321,100.793189
-108.471212,100.335080
-107.582172,99.876545
-106.702963,99.400297
-105.823870,98.923598
-104.944908,98.446431
-104.066093,97.968780
-103.187441,97.490627
-102.318247,96.997533
-101.449246,96.503905
-100.580454,96.009728
-99.711887,95.514986
-98.843562,95.019663
-97.985019,94.509194
-97.126751,93.998114
-96.268776,93.486408
-95.411111,92.974062
-94.553775,92.461060
-93.706560,91.932673
-92.859709,91.403602
-92.013242,90.873835
-91.167177,90.343356
-90.321534,89.812154
-89.486359,89.265332
-88.651646,88.717761
-87.817413,88.169428
-86.983681,87.620320
-86.150471,87.070425
-85.328153,86.504585
-84.506524,85.937759
-83.685581,85.369971
-82.865325,84.801244
-82.045755,84.231602
-81.237407,83.645856
-80.429744,83.059242
-79.622762,82.471783
-78.816461,81.883502
-78.010838,81.294422
-77.216685,80.689191
-76.423206,80.083207
-75.630398,79.476494
-74.838258,78.869074
-74.046783,78.260970
-73.267020,77.636665
-72.487914,77.011722
-71.709462,76.386164
-70.931659,75.760011
-70.154501,75.133287
-69.389277,74.490321
-68.624687,73.846826
-67.860725,73.202825
-67.097383,72.558338
-66.334657,71.913387
-65.584116,71.252609
-64.834174,70.591406
-64.084824,69.929799
-63.336057,69.267809
-62.587867,68.605457
-61.852164,67.928177
-61.117017,67.250573
-60.382418,66.572663
-59.648359,65.894467
-58.914831,65.216006
-58.194086,64.523536
-57.473849,63.830835
-56.754111,63.137923
-56.034861,62.444817
-55.316089,61.751537
-54.610377,61.045147
-53.905117,60.338615
-53.200298,59.631959
-52.495909,58.925196
-51.791939,58.218344
-51.100954,57.499134
-50.410347,56.779850
-49.720105,56.060508
-49.030215,55.341124
-48.340666,54.621715
-47.662534,53.891287
-46.984691,53.160834
-46.307123,52.430371
-45.629816,51.699914
-44.952757,50.969478
-44.284758,50.229820
-43.616953,49.490180
-42.949328,48.750571
-42.281869,48.011008
-41.614561,47.271505
-40.953943,46.524580
-40.293421,45.777710
-39.632981,45.030907
-38.972609,44.284187
-38.312290,43.537562
-37.656502,42.785525
-37.000719,42.033587
-36.344927,41.281761
-35.689112,40.530061
-35.033259,39.778500
-34.380681,39.023230
-33.728031,38.268119
-33.075294,37.513181
-32.422457,36.758427
-31.769503,36.003871
-31.119452,35.246066
-30.469252,34.488480
-29.818888,33.731126
-29.168346,32.974017
-28.517611,32.217166
-27.869483,31.457391
-27.221129,30.697895
-26.572534,29.938691
-25.923683,29.179790
-25.274560,28.421207
-24.627751,27.660025
-23.980637,26.899181
-23.333204,26.138687
-22.685435,25.378555
-22.037317,24.618799
-21.391218,23.856769
-20.744736,23.095136
-20.097856,22.333912
-19.450563,21.573107
-18.802841,20.812736
-18.156843,20.050418
-17.510385,19.288554
-16.863449,18.527156
-16.216022,17.766237
-15.568086,17.005808
-14.921583,16.243759
-14.274539,15.482221
-13.626940,14.721208
-12.978770,13.960731
-12.330013,13.200801
-11.682398,12.439582
-11.034164,11.678933
-10.385296,10.918866
-9.735779,10.159392
-9.085597,9.400525
-8.436310,8.640741
-7.786326,7.881585
-7.135631,7.123070
-6.484209,6.365208
-5.832044,5.608011
-5.180585,4.850179
-4.528353,4.093035
-3.875332,3.336591
-3.221506,2.580860
-2.566861,1.825853
-1.912749,1.070354
-1.257786,0.315602
-0.601957,-0.438390
0.054754,-1.191610
